959 320 2 0.52 10.40179457505081 13.353742444716826 11.581400619159652 0 1 0
770 257 2 0.52 6.745003979391138 7.50333035273294 10.715238582348368 0 1 0
769 257 1 -1.04 7.612116661140515 7.399610490952816 11.107166932523704 0 1 0
881 294 2 0.52 7.967281466360502 6.202138332896109 9.291906031363467 -1 1 0
131 44 2 0.52 6.729032354937998 12.304050231830669 6.570739479666685 1 0 0
265 89 1 -1.04 9.28480234725696 4.524055565183055 12.228360962316158 2 0 -1
576 192 2 0.52 7.484350508071041 13.762241663190613 8.73001327960902 0 0 1
274 92 1 -1.04 11.574753166422216 12.375581473966845 9.316649158365548 0 0 0
1192 398 1 -1.04 10.29520752615877 7.936948726263024 11.44360251381803 0 0 0
1194 398 2 0.52 9.366815557909426 7.704025375909992 11.452864106819233 0 0 0
984 328 2 0.52 5.133146502591198 5.065366036986727 13.430717757865807 0 2 1
983 328 2 0.52 5.3731173819937625 4.028027417229245 12.354482349624414 0 2 1
254 85 2 0.52 9.002923996882924 14.983173530090353 6.26199488005726 1 0 0
112 38 1 -1.04 26.26349821116943 10.874841032468238 14.461179706141861 0 0 0
1186 396 1 -1.04 7.476674934799021 8.346281268493405 4.697117236379242 0 1 2
257 86 2 0.52 5.614616520290207 14.140239844576952 7.679986731335622 1 0 0
953 318 2 0.52 8.633461197441031 12.607315296905856 14.441822529584043 1 1 1
213 71 2 0.52 3.9317750756203327 3.818604006102563 4.4733099257424165 -1 1 0
23 8 2 0.52 10.136453077255414 10.994711244820099 4.722853712044338 0 0 0
585 195 2 0.52 4.439963401805328 9.641342009105946 7.588279213932131 1 1 0
1148 383 2 0.52 5.216132899378738 14.33593406599856 11.697953793421203 0 0 1
606 202 2 0.52 4.232301477407934 5.08702242323632 10.665736929088645 1 2 0
604 202 1 -1.04 3.686837786505883 5.606753918142255 10.075314348288824 1 2 0
22 8 1 -1.04 9.35244806258188 10.538471342285908 4.41718715616141 0 0 0
1187 396 2 0.52 8.064336456523082 9.09751155061147 4.616141050344479 0 1 2
422 141 2 0.52 10.461615395853466 13.840302545072738 8.165577931164572 1 0 1
1188 396 2 0.52 6.727577894165509 8.566809182512463 4.143518749850843 0 1 2
1193 398 2 0.52 10.645562689632692 7.558813071108524 12.250147552587595 0 0 0
185 62 2 0.52 10.610240336157284 7.175042597904601 8.17992836832838 0 0 0
186 62 2 0.52 11.048111613505315 7.108292747327615 9.627600674190061 0 0 0
231 77 2 0.52 10.15534159746684 8.993104534560654 3.5997352647040515 -1 0 0
958 320 1 -1.04 10.889213343100064 14.12226187477552 11.284667115209743 0 1 0
980 327 2 0.52 7.166975394872409 13.462559698523085 5.10081999203858 0 0 1
369 123 2 0.52 9.530152276129511 9.980295881629205 14.27992987831345 0 0 1
176 59 2 0.52 17.05862925729882 11.568031952072307 3.8769840766329597 0 1 1
276 92 2 0.52 10.964408877398828 11.639404206795744 9.274543962712452 0 0 0
1099 367 1 -1.04 8.422321026023276 4.245256267874337 14.717894247484017 -1 2 0
229 77 1 -1.04 10.477246893504374 8.1068273230454 3.4349947611110143 -1 0 0
184 62 1 -1.04 11.128731777265985 6.651044051615656 8.790537768912822 0 0 0
10 4 1 -1.04 9.883136857334696 3.8448859811684795 4.162720287735954 0 0 0
998 333 2 0.52 23.383648456166355 14.615922436725691 10.835997617587346 -1 1 1
211 71 1 -1.04 4.882068829716459 3.9244178899031152 4.517991228722471 -1 1 0
687 229 2 0.52 22.732825707352063 13.509498212218737 4.430470645602488 0 0 0
574 192 1 -1.04 7.62188447791751 14.688300358171144 8.929387799341615 0 0 1
686 229 2 0.52 23.81179637883754 12.855983654750032 3.593403436992338 0 0 0
1117 373 1 -1.04 20.722326178259063 13.242888495828106 10.056962549981964 0 1 1
256 86 1 -1.04 4.786890433475233 14.62083672531176 7.667901217164302 1 0 0
139 47 1 -1.04 26.453552090187692 7.876958210151961 3.948010642393568 0 0 0
478 160 1 -1.04 18.175661418734464 14.870575619443025 4.039253908182874 1 -1 1
12 4 2 0.52 9.35782761084499 4.636288548216884 4.044469927777997 0 0 0
497 166 2 0.52 7.871620427347987 4.152330499076471 9.791515237047903 1 1 0
258 86 2 0.52 4.201137082796628 14.103898389837433 8.22100076857683 1 0 0
1079 360 2 0.52 7.371749915117888 14.538132025202037 13.106857417112321 1 1 0
456 152 2 0.52 22.455861613668528 5.170986095080018 5.426646734261635 0 0 1
212 71 2 0.52 5.1948080170614 3.6508847029807447 3.6556549144840655 -1 1 0
11 4 2 0.52 10.764197083163092 4.098310296368548 3.8874756510286685 0 0 0
1154 385 2 0.52 21.667134930055834 10.948423470080497 3.5089964773363724 -1 -1 1
997 333 1 -1.04 23.960262329537343 14.936952758235723 10.142667355199976 -1 1 1
421 141 1 -1.04 10.04815301007722 14.599775614748944 7.755091340272554 1 0 1
685 229 1 -1.04 23.02297083900299 12.659731728710328 4.098864187944595 0 0 0
175 59 1 -1.04 17.962172362953794 11.265234946967999 3.9673951965884653 0 1 1
275 92 2 0.52 11.148925150642611 13.00753765229166 9.895917830840462 0 0 0
738 246 2 0.52 17.52450943923092 14.493560208729614 8.449319860210545 0 -1 0
314 105 2 0.52 15.004308669245532 13.6036793168422 13.821224472934333 0 1 -1
1141 381 1 -1.04 11.425133356864928 11.90235445225294 5.307164805732578 0 1 1
1176 392 2 0.52 13.381024346429317 5.969889177171383 10.394932440669358 0 1 1
1069 357 1 -1.04 11.613341826305293 7.509979356737646 13.871777262112396 1 1 1
439 147 1 -1.04 15.160398120813376 8.192880892214696 3.672580328161693 0 0 1
562 188 1 -1.04 11.807672772702874 4.733276395317148 13.246135443825688 0 0 0
1143 381 2 0.52 11.299719867364526 12.449971860166885 4.532156689453749 0 1 1
563 188 2 0.52 10.898445804195603 4.638462351050639 12.962293328938467 0 0 0
1142 381 2 0.52 12.068331611918103 12.376281073056266 5.834365740647259 0 1 1
440 147 2 0.52 14.286426823427933 8.32382454263408 4.040383509505862 0 0 1
389 130 2 0.52 13.115352227428478 10.178332058654703 13.974415828030578 0 0 -1
972 324 2 0.52 15.211952556456092 8.42596131523117 14.017539000751187 0 0 0
889 297 1 -1.04 14.875760242951857 11.757430999282152 3.797684681281842 0 0 0
891 297 2 0.52 14.08961704854118 11.381611401695894 4.193902261650793 0 0 0
480 160 2 0.52 17.267563330975545 14.91403244367326 4.338785489665441 1 -1 1
313 105 1 -1.04 14.352026807464112 13.472240578573087 13.13310926020105 0 1 -1
692 231 2 0.52 12.092796319961657 8.041827491704222 4.501562914133279 0 1 0
935 312 2 0.52 18.202766657861083 6.744040543335929 7.988700027827882 1 0 1
981 327 2 0.52 6.813375382784765 12.499230328759502 3.9877594607487716 0 0 1
342 114 2 0.52 15.89050351235551 8.086148818731358 11.97618755477461 0 2 0
694 232 1 -1.04 18.180210431153974 12.980257126193363 7.9228301224805 0 1 1
695 232 2 0.52 18.388644603358824 12.737674114463204 8.825026556301642 0 1 1
696 232 2 0.52 17.42780193090954 12.434082633945517 7.695179882147071 0 1 1
693 231 2 0.52 12.606725765579501 8.705324115607134 5.761558578830561 0 1 0
341 114 2 0.52 15.003480155036836 6.993945367319033 11.417419191383738 0 2 0
691 231 1 -1.04 12.881623529646651 8.148376298431929 5.0332109748676865 0 1 0
807 269 2 0.52 12.055932476396654 5.46361201268493 7.978546491715038 1 1 -1
853 285 1 -1.04 17.089520239144118 8.213009598443914 8.30969136521942 0 2 0
270 90 2 0.52 12.883616669970225 12.589551552115505 8.082235245834765 1 0 -1
855 285 2 0.52 16.915755866058376 8.498539724928811 7.412736104030818 0 2 0
805 269 1 -1.04 12.433045234765956 4.643667397863102 7.659598457708159 1 1 -1
607 203 1 -1.04 14.888858434812798 10.110014832938694 9.485852866784255 1 0 0
609 203 2 0.52 13.970778379674307 10.357223033680729 9.375096833893126 1 0 0
1175 392 2 0.52 12.915358021571894 5.280088684286086 11.65955504726522 0 1 1
608 203 2 0.52 15.257983083383278 10.79910364269043 10.03826046580596 1 0 0
407 136 2 0.52 16.772914832281344 5.639368782804279 8.880725163526904 -2 1 1
349 117 1 -1.04 16.960941730530834 5.632743668848405 13.736581295636736 0 0 1
928 310 1 -1.04 20.944792318829894 3.8039611927962365 12.299100935652643 -1 2 0
406 136 1 -1.04 16.0876138703966 5.519290099684705 9.538139585725345 -2 1 1
797 266 2 0.52 15.944572681585681 10.67707589231346 6.715050906631023 0 0 0
996 332 2 0.52 15.167194879567493 14.652571208908212 4.968719171615699 0 1 0
796 266 1 -1.04 16.056757140381645 11.385305536874156 7.349144913156222 0 0 0
106 36 1 -1.04 15.90124631872682 12.323246452208815 11.098417336752854 0 0 0
798 266 2 0.52 15.53081471070792 11.118074642239314 8.102950267794496 0 0 0
564 188 2 0.52 11.85402265590146 4.2471083121138475 14.06938630298001 0 0 0
350 117 2 0.52 16.73862220755976 4.930608376785014 14.347997511532059 0 0 1
351 117 2 0.52 17.35173289174191 5.183526811364476 12.987090643918766 0 0 1
268 90 1 -1.04 13.320168064026342 12.771307246853853 7.249986336941129 1 0 -1
340 114 1 -1.04 15.78595601682946 7.508716605681595 11.219952227602825 0 2 0
269 90 2 0.52 13.660717921030189 13.660632482603598 7.346817207056382 1 0 -1
408 136 2 0.52 16.142079329438296 6.301469432612423 10.08721222084999 -2 1 1
108 36 2 0.52 16.79919444771697 12.143025418944836 11.37673452321261 0 0 0
934 312 1 -1.04 18.404344966703682 5.831454339829802 7.7818095022079925 1 0 1
450 150 2 0.52 18.16345216124504 10.086671818109787 14.003414930752742 -1 0 1
1174 392 1 -1.04 13.618892863365067 5.827723154543133 11.311151372419275 0 1 1
936 312 2 0.52 17.903903422001534 5.64951950972961 6.986380067703678 1 0 1
315 105 2 0.52 14.736687654915174 12.80767944870801 12.561580270371145 0 1 -1
854 285 2 0.52 16.23126829361215 8.217575705827123 8.733522475159342 0 2 0
1071 357 2 0.52 12.450487680529452 7.955502653248849 14.001955814061674 1 1 1
1070 357 2 0.52 11.85273523624022 6.616732789201976 13.624690726978411 1 1 1
493 165 1 -1.04 16.830143520881236 4.17190399843283 5.84634325309118 1 -1 0
970 324 1 -1.04 16.160493604582197 8.314311007244518 13.953865938294204 0 0 0
63 21 2 0.52 17.121658627131676 4.463026171865238 10.880155960365807 -1 0 0
319 107 1 -1.04 12.514889814567539 11.759015142853244 14.094790706048222 0 0 0
320 107 2 0.52 13.005311609930486 12.482638091966644 13.704781177061975 0 0 0
494 165 2 0.52 15.94712314049481 4.517014651041834 5.714339045663149 1 -1 0
806 269 2 0.52 12.924520724400756 4.893874621510629 6.877231298736518 1 1 -1
76 26 1 -1.04 17.165088574582306 9.01177454545511 5.372537651497829 -1 0 -1
61 21 1 -1.04 17.877767499881415 4.516374123763077 11.464709767997572 -1 0 0
921 307 2 0.52 14.052998384171648 5.772626288439199 5.1266402088709455 0 1 0
919 307 1 -1.04 14.213362805743758 4.935275176128708 5.561814142467801 0 1 0
971 324 2 0.52 16.304630540307222 7.383651322268965 14.125177108189925 0 0 0
920 307 2 0.52 13.688537195896563 4.304362523278709 5.069110051731909 0 1 0
78 26 2 0.52 16.512103866874586 8.750855782881601 4.723089267696839 -1 0 -1
489 163 2 0.52 7.026866525361805 14.126507396131673 10.524392381956368 1 -1 -1
1197 399 2 0.52 18.052216813447725 4.5549082721001755 4.815709554411551 -1 0 0
77 26 2 0.52 17.58114599370232 9.787406100773167 4.9963166670802055 -1 0 -1
1113 371 2 0.52 18.037888270567183 8.723230788280084 10.26745448569903 0 1 1
388 130 1 -1.04 13.52862449420681 9.340221179778874 14.181842800884743 0 0 -1
107 36 2 0.52 15.915952386628305 13.238395894075193 10.818175841642484 0 0 0
348 116 2 0.52 18.28081390293793 7.038007982386838 13.501954083710155 -1 0 0
454 152 1 -1.04 23.13966656028633 5.4002893804477905 4.797297440484259 0 0 1
899 300 2 0.52 19.184795575945884 12.626728814100792 6.4522333988724165 0 0 1
62 21 2 0.52 18.607911950373904 4.750870054239448 10.89186534510181 -1 0 0
321 107 2 0.52 12.173223466129762 12.115159928820576 14.91495886133234 0 0 0
900 300 2 0.52 19.1798456957671 11.974745768177991 5.085911769301833 0 0 1
575 192 2 0.52 8.564435456652308 14.818777590617552 8.825347808439536 0 0 1
1119 373 2 0.52 21.167335142763637 13.445089119743631 9.233960870946143 0 1 1
266 89 2 0.52 8.891729614584987 3.6917139224415583 11.965775274803695 2 0 -1
114 38 2 0.52 25.431777175422543 10.670690115376393 14.033612802043855 0 0 0
1045 349 1 -1.04 22.23705998194075 14.291154407820613 12.20612738746717 -1 0 0
401 134 2 0.52 19.122397841104732 13.97881210276696 14.4764621530704 0 -1 1
1196 399 2 0.52 19.04517499919489 3.83496584413735 3.928209181675659 -1 0 0
1060 354 1 -1.04 25.361815623736167 6.8008614043135545 6.262874063153118 0 1 1
927 309 2 0.52 23.784320918562504 4.242669739366508 13.599287490145205 0 1 1
420 140 2 0.52 3.552731545528777 13.738878050183384 10.605587931891584 0 1 1
400 134 1 -1.04 19.323185632175512 14.39822492936461 13.63978499141422 0 -1 1
884 295 2 0.52 22.24516490096806 10.223816868828997 6.3440958433478425 0 1 1
492 164 2 0.52 21.950608314066223 14.554453543150712 6.100540437556645 0 0 1
1046 349 2 0.52 22.55141609638162 13.716395102529669 12.90404068651682 -1 0 0
837 279 2 0.52 23.290493692410678 6.14758886984295 13.934667836236425 -1 1 -1
291 97 2 0.52 15.77120628328631 3.5102442439424166 10.242177263702642 1 1 0
835 279 1 -1.04 24.176143918459537 5.846355140769551 13.731856439475926 -1 1 -1
470 157 2 0.52 24.644871591927867 10.491847181734444 10.278043549630157 -1 0 1
140 47 2 0.52 26.119744579750726 7.391236247445876 4.7022633609861195 0 0 0
580 194 1 -1.04 18.61613041461986 12.191182632481333 11.83938216683102 0 0 0
582 194 2 0.52 18.878740902222454 11.560158907647256 12.509528558149732 0 0 0
479 160 2 0.52 18.472651377828555 13.998533463677369 4.299233092030743 1 -1 1
1195 399 1 -1.04 18.68385284768452 4.702156943917569 4.111718424298506 -1 0 0
930 310 2 0.52 20.683731922016865 4.071205589637594 11.417807223482104 -1 2 0
449 150 2 0.52 19.07175590564123 9.41853552822891 12.993207591483142 -1 0 1
801 267 2 0.52 25.43434848913777 8.589376407823949 6.9307439952716425 -1 0 0
1147 383 1 -1.04 4.3369371726477075 14.484336689686511 12.046152591556671 0 0 1
739 247 1 -1.04 20.08704394330841 4.845513240667818 9.910625533472558 0 0 0
799 267 1 -1.04 25.478709128416586 9.510397939529575 7.187652522136978 -1 0 0
113 38 2 0.52 26.385576119289663 11.812632853370724 14.31321279545677 0 0 0
803 268 2 0.52 23.103019486797 13.482464018748717 14.99697814646761 -1 0 0
605 202 2 0.52 26.055506576238805 5.771056185553465 10.571634975255312 0 2 0
471 157 2 0.52 25.48966506384155 10.463192657051652 9.022080630557737 -1 0 1
136 46 1 -1.04 21.318755153344174 6.187905653250487 13.456565241531104 0 1 0
469 157 1 -1.04 25.31853554882616 10.982821234208233 9.807542631408753 -1 0 1
1061 354 2 0.52 24.729777934317998 6.188340594800235 5.8865803616133014 0 1 1
1068 356 2 0.52 26.102426182941652 13.845478745250354 3.66296746098626 0 1 1
1007 336 2 0.52 20.929821263088307 8.445425852446645 4.286036312810273 0 1 0
620 207 2 0.52 25.259608171578357 3.4820869577292024 8.317795603951904 -2 2 1
740 247 2 0.52 19.456020508094927 5.140898432342373 9.254266125669366 0 0 0
91 31 1 -1.04 20.731663596901164 4.646846880213659 6.13932932961706 0 -2 0
93 31 2 0.52 20.443230156042418 5.4414113035451726 6.58846577715404 0 -2 0
1008 336 2 0.52 20.179780999908644 7.14273071640372 4.1061333107102245 0 1 0
802 268 1 -1.04 23.30780591252406 12.91543719472901 14.253476882973205 -1 0 0
581 194 2 0.52 19.256019916134928 12.075538552757287 11.13694507704623 0 0 0
402 134 2 0.52 19.18850759696095 13.710239981103635 12.988026738296591 0 -1 1
1145 382 2 0.52 23.58257912627607 8.607425306964819 10.89654625649428 0 0 1
898 300 1 -1.04 19.725974499176033 12.497089533414496 5.6734072179660675 0 0 1
138 46 2 0.52 21.17769288612257 5.379074406896413 12.964484770649168 0 1 0
559 187 1 -1.04 22.81236042109449 5.0671336396327185 9.014508756634257 -1 -1 0
1032 344 2 0.52 21.836507473693953 9.143346393787 9.710268279543943 0 1 1
741 247 2 0.52 20.93991151389307 5.087189841097011 9.549432950655232 0 0 0
347 116 2 0.52 18.763367842291615 7.474523610295143 12.135010023192061 -1 0 0
1020 340 2 0.52 24.035175788140744 6.591277651826147 11.830013175995697 -1 1 1
560 187 2 0.52 22.92599812146338 5.466345823328248 8.151974134676008 -1 -1 0
732 244 2 0.52 22.574216924800197 12.418750151557282 6.891892424614102 0 0 1
800 267 2 0.52 24.663996145403758 9.890675300300488 6.85919749512025 -1 0 0
523 175 1 -1.04 26.57144870126144 13.682119328360935 14.433986187063713 -1 0 0
309 103 2 0.52 24.553725995618667 4.431172844795594 4.497845245026199 1 -1 1
137 46 2 0.52 20.484324745893677 6.65322077265324 13.397764827152733 0 1 0
730 244 1 -1.04 21.98024898471952 13.11718112305352 7.166930614817498 0 0 1
1031 344 2 0.52 21.25400307997113 10.323429864464126 8.96191563270232 0 1 1
836 279 2 0.52 24.605327445887863 5.771734620036052 14.584196700038305 -1 1 -1
224 75 2 0.52 23.7368535986707 9.802285468181696 14.22298447272373 -2 0 1
1062 354 2 0.52 25.77962970072249 6.31003666539607 6.970527580490125 0 1 1
525 175 2 0.52 3.7620955353189602 14.14636952646703 13.67880332086188 0 0 0
225 75 2 0.52 23.484095757556148 11.152676077418143 13.586981609485752 -2 0 1
223 75 1 -1.04 23.86637074262537 10.292873991462473 13.411320291300584 -2 0 1
1018 340 1 -1.04 24.25616667544003 6.752563549238047 10.912734514484814 -1 1 1
1111 371 1 -1.04 18.73678489158809 9.126750687640108 10.782202072020139 0 1 1
1112 371 2 0.52 19.451809174280445 9.253229595859212 10.158508600928993 0 1 1
731 244 2 0.52 21.2227582481333 13.02975780059225 6.588298871553865 0 0 1
1019 340 2 0.52 23.604983628161513 6.255164764347354 10.417956571452223 -1 1 1
678 226 2 0.52 21.464786611875557 7.367904605159023 6.241429162910944 0 -1 0
676 226 1 -1.04 21.701335803749064 7.189168527998376 7.151565831787377 0 -1 0
883 295 1 -1.04 23.058263467464382 10.691463726652662 6.534954255903931 0 1 1
885 295 2 0.52 23.32731763386739 11.058558862070308 5.6928728441355005 0 1 1
307 103 1 -1.04 25.32750607317899 3.877142152131348 4.395060035253663 1 -1 1
419 140 2 0.52 26.116776495129088 12.637744416470941 9.761983028616191 -1 1 1
1030 344 1 -1.04 21.09838496432577 9.399365179277419 9.157203978467116 0 1 1
561 187 2 0.52 23.117741425599757 4.166663072535008 8.904303518755396 -1 -1 0
1144 382 1 -1.04 23.389055264674393 9.544780046092834 10.883726502507711 0 0 1
1118 373 2 0.52 21.317826352665687 13.559987075325543 10.735989929399956 0 1 1
455 152 2 0.52 22.94639328526081 6.305112593066339 4.551960679375268 0 0 1
448 150 1 -1.04 19.040423268202705 10.13843840288254 13.623293868891231 -1 0 1
346 116 1 -1.04 19.024444134591022 7.442774466345796 13.05538011792629 -1 0 0
960 320 2 0.52 10.29954124210265 14.858319988443734 11.448240693437418 0 1 0
804 268 2 0.52 24.193896500496088 13.169096121665039 13.995115502060939 -1 0 0
92 31 2 0.52 20.153359222090796 4.577162953469334 5.37975166918464 0 -2 0
1006 336 1 -1.04 20.84901657502171 7.562450895124936 4.646696680691395 0 1 0
677 226 2 0.52 21.249568006273 7.8668442130251135 7.654468843472301 0 -1 0
999 333 2 0.52 24.57204690664131 14.217419188560381 9.986971266442701 -1 1 1
1146 382 2 0.52 23.42909468002903 9.810683477420893 11.802389632730414 0 0 1
418 140 1 -1.04 26.4480763416805 13.534394082117897 9.71187023544565 -1 1 1
24 8 2 0.52 8.695592386592898 11.228079289710724 4.321106777125917 0 0 0
1064 355 2 0.52 11.167726841681757 4.004185305469563 9.054296966344324 0 1 0
1100 367 2 0.52 7.6189398703900135 4.739627552287398 14.880459844463939 -1 2 0
1095 365 2 0.52 26.315026457971868 9.745946876491066 3.54394404245728 -2 1 1
1094 365 2 0.52 26.02875692445911 11.231305039943917 3.4830913613942434 -2 1 1
151 51 1 -1.04 6.552856357548023 8.812029715070214 14.880084506799518 1 1 0
152 51 2 0.52 7.460234465888019 9.002920605442895 14.642438907565223 1 1 0
545 182 2 0.52 13.255580254759538 14.665656380707446 3.4361231722460905 0 0 1
594 198 2 0.52 3.5609888283155557 6.990817133193672 21.873719044403778 1 0 -1
146 49 2 0.52 5.461495417561595 9.56578294257576 22.74978306867944 0 0 -1
760 254 1 -1.04 3.8135491797898715 11.211574327662387 17.188966942654492 1 0 0
761 254 2 0.52 4.198410462375964 10.337985898469645 17.259500821937568 1 0 0
728 243 2 0.52 10.8375892870621 10.583363798380491 16.513393854913797 0 0 -1
250 84 1 -1.04 10.051764409945743 10.413184398376078 19.85509197383845 1 0 0
252 84 2 0.52 10.152766608691923 9.58428183720396 19.387150926185704 1 0 0
386 129 2 0.52 7.402274825262562 8.333102108981674 22.513652556099903 1 0 0
1185 395 2 0.52 4.5895858383251555 5.285625615601849 20.276266887031934 0 0 0
1183 395 1 -1.04 4.679641606255611 6.1103290001031265 20.753766197016123 0 0 0
385 129 1 -1.04 8.25911275617638 7.921114264083001 22.62475842929262 1 0 0
387 129 2 0.52 8.86644543796041 8.653990017103752 22.726197221650132 1 0 0
244 82 1 -1.04 5.777035158747571 11.110245710096986 21.44994577283568 0 0 0
592 198 1 -1.04 26.27893743354949 7.430185225744078 22.59372645408015 0 0 -1
245 82 2 0.52 4.846379546942702 10.973881547368135 21.272363092539372 0 0 0
1184 395 2 0.52 5.527711603804956 6.456869101413562 20.476390224724582 0 0 0
1026 342 2 0.52 4.449992247005179 7.914574871541238 19.606655343614175 1 1 0
1024 342 1 -1.04 4.083238731721152 8.763857742117295 19.360767898441846 1 1 0
1025 342 2 0.52 4.7941192743413445 9.2073217914891 18.897908429794565 1 1 0
251 84 2 0.52 9.488974851826981 10.941364120329057 19.28892606072598 1 0 0
922 308 1 -1.04 6.407320885255501 9.727461695435714 17.76020883153671 1 0 1
914 305 2 0.52 6.619694790605578 11.509626405006443 25.234354620486197 1 1 0
379 127 1 -1.04 9.25061124821823 5.834230822515248 18.756799746834 0 0 0
381 127 2 0.52 9.395649251387116 5.031366032686684 18.256177406815855 0 0 0
246 82 2 0.52 5.802036361832133 11.874659010709841 22.025530247966195 0 0 0
1001 334 2 0.52 9.911533069530044 12.683163131149968 21.794415687631442 0 0 -1
233 78 2 0.52 8.46617434556601 13.076208020605185 24.46802958487361 1 0 -1
878 293 2 0.52 7.977351991414704 12.1606551464169 18.44178962255294 0 1 0
1043 348 2 0.52 10.199107099296054 7.424712899019053 18.31207502228734 1 1 1
1038 346 2 0.52 6.786604907061825 7.467316025115669 18.06691288866316 1 1 0
913 305 1 -1.04 7.537169485264831 11.481800939619422 25.50586316485124 1 1 0
679 227 1 -1.04 9.747529165328675 9.931186678998843 23.486983045210284 0 1 -1
145 49 1 -1.04 5.494323024617814 8.613399476013031 22.83999850274014 0 0 -1
147 49 2 0.52 4.6614438029809255 8.309319115356347 22.4793079103602 0 0 -1
1044 348 2 0.52 11.641709968147927 7.816342470926389 18.072359335539794 1 1 1
1042 348 1 -1.04 10.78529288691841 8.181251498105464 18.295163413980045 1 1 1
