1099 367 1 -0.8476 4.835545826499073 11.411261541453216 8.742089549202724 1 0 1
549 183 2 0.4238 7.711235521259499 12.757511239507965 7.048629851923352 0 0 1
227 76 2 0.4238 5.486324652450362 8.20168458886143 3.546447472563582 0 1 1
622 208 1 -0.8476 7.299560599166729 5.772326207400153 4.567236217018297 0 1 0
226 76 1 -0.8476 5.326027353853048 8.565218210435246 4.464121186497142 0 1 1
86 29 2 0.4238 6.362095325112458 6.305054733629517 9.733317106240747 0 0 -1
85 29 1 -0.8476 5.845110103369247 5.481685779562308 9.9673399946633 0 0 -1
163 55 1 -0.8476 8.206139973473505 5.675165223350511 7.133363694846441 1 0 0
164 55 2 0.4238 8.963845671505782 5.090006592840412 7.422238762345801 1 0 0
686 229 2 0.4238 9.843884753420758 12.673128431570989 10.592148939291931 0 0 0
165 55 2 0.4238 7.9498319730603955 6.283637704632848 7.884393172985639 1 0 0
687 229 2 0.4238 10.051147562998333 13.407741145283893 12.035738549697086 0 0 0
87 29 2 0.4238 5.445880206625728 5.091710251906695 9.137574105423793 0 0 -1
123 41 2 0.4238 4.1500978657219365 5.5915631083436335 11.032805863710758 0 0 1
685 229 1 -0.8476 10.51947811299869 13.033055840908567 11.23557956683054 0 0 0
623 208 2 0.4238 7.499115363299135 5.557615524782974 5.5232984454045875 0 1 0
981 327 2 0.4238 4.491309062413543 13.913179999391888 10.965770139341574 0 0 1
655 219 1 -0.8476 6.316661836185503 11.149437572167624 4.726188216930422 0 1 0
980 327 2 0.4238 3.788390238906591 12.52525956961357 11.461904526521268 0 0 1
418 140 1 -0.8476 9.707598083379864 3.8774687837190505 11.554310370320442 0 0 1
825 275 2 0.4238 6.716436243939824 14.222460168866474 5.533304578671932 0 0 1
547 183 1 -0.8476 7.032418598890625 12.05681982747738 7.268211372348158 0 0 1
548 183 2 0.4238 6.6805824758528685 11.656790232895794 6.421946326507439 0 0 1
390 130 2 0.4238 7.862277794267562 4.048320693443311 11.58131876746446 0 1 0
899 300 2 0.4238 5.021959688042829 10.644420864249865 13.205709956390399 0 0 1
824 275 2 0.4238 5.179331541847693 14.277685023991701 6.081779731088282 0 0 1
657 219 2 0.4238 7.105140492191714 11.425228123151093 4.176444703687868 0 1 0
706 236 1 -0.8476 10.892849389895556 4.180468480188786 7.344249286772566 0 2 0
388 130 1 -0.8476 6.969224609709891 3.7954567729437625 11.953465369838403 0 1 0
656 219 2 0.4238 5.5283574720079525 11.715891969794562 4.48601631111374 0 1 0
898 300 1 -0.8476 5.859737974222865 10.098835981682425 13.226749767109967 0 0 1
646 216 1 -0.8476 9.98405311305146 13.974626210832053 13.82611188570977 -1 0 0
420 140 2 0.4238 10.133346409005583 4.593660821509179 11.001332826728488 0 0 1
647 216 2 0.4238 9.383106978417214 13.207894653533225 14.05186537177429 -1 0 0
979 327 1 -0.8476 3.776691185234825 13.242924333458083 10.765629509027896 0 0 1
991 331 1 -0.8476 5.461717220734196 4.506125144296403 7.184077978401488 0 1 2
816 272 2 0.4238 6.065682954097609 5.902427515799687 13.932836897991798 -1 1 0
776 259 2 0.4238 8.214869019026056 14.054796040283442 10.18209009270996 0 0 1
342 114 2 0.4238 9.590859904207411 8.020665918717016 4.817692928567078 0 0 1
82 28 1 -0.8476 8.672806602651255 13.921724885734617 6.6723129711324995 0 0 0
598 200 1 -0.8476 11.321469210413975 13.692946364854508 5.944118120808091 0 1 0
83 28 2 0.4238 9.671835147550967 13.945368394660326 6.635423421573166 0 0 0
815 272 2 0.4238 4.516623665740475 5.842251808149203 14.44602197176904 -1 1 0
242 81 2 0.4238 9.241530071276344 3.7947996303570695 13.264182683111827 0 0 0
992 331 2 0.4238 6.28454253079645 4.469158634168692 6.617007313575481 0 1 2
859 287 1 -0.8476 5.598834704286492 12.411779140042643 14.600079246834463 1 0 -1
332 111 2 0.4238 15.665392959964894 14.555951483401866 9.741939968744118 -1 -1 0
243 81 2 0.4238 9.576901019227007 4.826861853009491 14.48440344840456 0 0 0
624 208 2 0.4238 6.550643586727334 6.433523034600436 4.523422191536882 0 1 0
993 331 2 0.4238 4.813397748702788 3.80965348237261 6.876528287089417 0 1 2
861 287 2 0.4238 4.809861001849862 12.724672214568919 14.071311463815398 1 0 -1
1067 356 2 0.4238 9.805025845634084 6.220693625884524 12.710537811459178 0 1 0
501 167 2 0.4238 5.910638954152505 3.786142864221008 14.703062551298256 0 0 1
389 130 2 0.4238 6.247945516551582 4.224647464536587 11.409839473673427 0 1 0
194 65 2 0.4238 20.018755835375096 4.2657404014547495 11.02984938761418 0 1 0
1122 374 2 0.4238 4.0441825341784305 13.307296085416088 4.749305047118512 0 0 1
648 216 2 0.4238 10.901634864483036 13.794493761563608 14.180477113793012 -1 0 0
665 222 2 0.4238 11.774538514802863 14.43166633743653 11.02063998321441 0 -1 0
941 314 2 0.4238 7.8172047007203895 4.2497142786712745 3.571277468148953 0 1 1
1068 356 2 0.4238 8.373072800061747 6.742003038138726 13.29731913367427 0 1 0
183 61 2 0.4238 16.382910182406885 4.05029061247365 10.739424450475907 1 1 0
1066 356 1 -0.8476 9.307494567911284 6.479830843281657 13.53835883983339 0 1 0
823 275 1 -0.8476 5.855228646032624 14.729571823292497 5.49959483400701 0 0 1
127 43 1 -0.8476 4.443905876529945 4.924220014958689 4.243782827994237 1 0 1
128 43 2 0.4238 3.782436019984832 4.225824473810057 4.51705719948897 1 0 1
428 143 2 0.4238 7.247213519023022 12.067822087207116 14.276039833505228 0 0 -1
600 200 2 0.4238 11.251046616335449 14.481359608614554 5.333035255855398 0 1 0
427 143 1 -0.8476 8.227431545245212 11.882857239228796 14.346307399765328 0 0 -1
341 114 2 0.4238 8.986773816118687 6.867411098772135 5.8034152023451915 0 0 1
814 272 1 -0.8476 5.461466447029983 5.605438620645608 14.672226439635036 -1 1 0
966 322 2 0.4238 25.58867629976179 14.012154538842205 9.90535052930794 -1 0 0
967 323 1 -0.8476 23.959665178250496 14.785637739215074 4.620500624462384 -1 0 2
206 69 2 0.4238 20.858564169507638 14.620433821445559 5.992243430427971 1 0 0
195 65 2 0.4238 20.553965349888752 4.992213986184341 9.668837971546358 0 1 0
340 114 1 -0.8476 9.707943804566845 7.551276560574355 5.692874033603741 0 0 1
1035 345 2 0.4238 10.334738503244147 6.769193382623734 9.011931565012391 0 0 1
702 234 2 0.4238 17.249179442163978 14.285944677765594 5.962658286701762 -2 0 0
241 81 1 -0.8476 9.529296756921994 3.8638072464831876 14.219381762850597 0 0 0
1142 381 2 0.4238 14.670354656938905 14.302164140940816 6.680871353655469 0 0 1
1144 382 1 -0.8476 20.31697904497866 3.9370919774392235 8.17046542573407 0 1 0
707 236 2 0.4238 10.827708513429291 4.212741654293412 6.34690611828706 0 2 0
138 46 2 0.4238 10.62717977800983 12.058329450521754 4.193313766888301 0 1 1
59 20 2 0.4238 12.582514424462376 6.750083907746717 12.054550639670554 0 0 0
708 236 2 0.4238 11.168247975412932 5.077655568993484 7.689486751101768 0 2 0
479 160 2 0.4238 13.683705490979602 10.124873986895286 4.227667238400566 0 1 0
266 89 2 0.4238 12.888073754838933 4.2544724136174805 4.225739540350695 1 0 0
58 20 1 -0.8476 12.072791304920163 7.365331778149692 11.453194428345748 0 0 0
465 155 2 0.4238 14.019295033301827 4.167794210982269 8.747196945616833 1 0 1
1165 389 1 -0.8476 24.489175035343113 8.421573709244488 9.529249285803843 0 0 1
1116 372 2 0.4238 10.137727357406355 4.804381159667444 4.423339145713259 0 1 0
229 77 1 -0.8476 18.5753002674887 9.2869554705642 13.828160572011248 0 1 0
668 223 2 0.4238 16.002905283301843 11.953786284764972 13.734329684809186 -1 0 0
255 85 2 0.4238 12.635913157930343 10.766956826057287 10.476596125162418 1 1 0
349 117 1 -0.8476 14.856165296964353 11.194058909417175 7.614569057572376 0 0 0
350 117 2 0.4238 14.466307783808139 10.652829233690962 8.359591837693117 0 0 0
253 85 1 -0.8476 12.894125655316872 11.682311493634431 10.167679173324201 1 1 0
254 85 2 0.4238 12.146361303263616 12.319892690929363 10.352927091533228 1 1 0
29 10 2 0.4238 22.457338500870577 11.094347649434352 8.246472968399193 0 1 0
1086 362 2 0.4238 13.621929566536842 14.249616934053252 4.035502561858399 0 0 0
1189 397 1 -0.8476 15.242932542660762 6.954144983831303 13.032662964058453 0 1 0
351 117 2 0.4238 14.821513180951563 10.666471300570832 6.765788859852843 0 0 0
144 48 2 0.4238 21.830377177406504 11.221718975691871 6.3905680623101455 0 0 0
68 23 2 0.4238 18.444318311481577 7.790741477104827 8.351713036662376 0 0 0
394 132 1 -0.8476 11.571721375827597 6.906226074536862 7.574707195200964 0 0 1
395 132 2 0.4238 12.351921306493912 6.568391424697648 7.048273242486586 0 0 1
478 160 1 -0.8476 13.62519765207666 9.833587993700132 5.182500611229404 0 1 0
396 132 2 0.4238 10.918014480613666 7.344463540859131 6.9577857325678805 0 0 1
897 299 2 0.4238 15.818132927897569 14.804045408494225 14.439430504707456 0 0 1
377 126 2 0.4238 17.651079439977455 12.713798414991086 4.271215352583866 -1 0 1
909 303 2 0.4238 13.42394479918543 4.743292436284431 11.474549285478009 0 1 -1
1141 381 1 -0.8476 13.851034183760797 13.857716677469995 7.043028054565806 0 0 1
907 303 1 -0.8476 13.42607658323653 4.943090154835986 12.454372624530674 0 1 -1
1083 361 2 0.4238 14.71197347587793 6.243928153628073 6.349848906500398 -1 2 1
903 301 2 0.4238 16.708710173366292 9.32778071600437 4.991055297315011 -1 0 0
1114 372 1 -0.8476 10.911136067176354 4.189069596976805 4.5756807608131265 0 1 0
1103 368 2 0.4238 23.30278137714186 13.471854302171932 9.601511431889337 0 0 0
463 155 1 -0.8476 13.555809732511728 4.122754900558304 9.632143224771006 1 0 1
370 124 1 -0.8476 18.597249469817516 9.432913501488402 5.197444323954795 0 0 1
60 20 2 0.4238 12.03616375900077 8.27692153779613 11.8626326231075 0 0 0
250 84 1 -0.8476 13.491435528477837 8.654272963899471 8.990260035423841 2 1 -1
731 244 2 0.4238 16.046241876666148 4.1834598626353445 6.4624414201510385 0 1 0
957 319 2 0.4238 16.311138049168818 9.653206069319443 11.331762815766732 0 0 0
955 319 1 -0.8476 15.65680673958538 8.937890831368993 11.086504665640794 0 0 0
154 52 1 -0.8476 16.977117638914173 5.689324003394098 6.159183845213669 0 0 0
235 79 1 -0.8476 16.09427390311969 7.607395714507541 8.008651215387093 -1 1 0
893 298 2 0.4238 13.241605337623184 10.104298569801003 12.681533754839165 0 0 0
892 298 1 -0.8476 12.341554926584966 9.869235913796894 12.314611202509466 0 0 0
956 319 2 0.4238 15.318597781228421 9.099192922099428 10.15937295918763 0 0 0
11 4 2 0.4238 14.522491694859937 12.311830076454822 10.363826062901817 0 0 -1
1190 397 2 0.4238 15.46956332953031 7.48071257070569 12.213307488000405 0 1 0
414 138 2 0.4238 16.278256341691915 11.460891051652757 8.629009669750426 0 -1 1
413 138 2 0.4238 17.87943104367374 11.140326949529513 8.635576088952472 0 -1 1
412 138 1 -0.8476 17.114940767133348 11.492041312369361 9.175787687208235 0 -1 1
155 52 2 0.4238 16.97072286878144 6.471704088029932 6.781934146645295 0 0 0
12 4 2 0.4238 16.135965136956536 12.563061321648888 10.37618067634606 0 0 -1
10 4 1 -0.8476 15.245371050874425 12.96525974591278 10.588444564681982 0 0 -1
480 160 2 0.4238 12.69551614576569 9.981636735350094 5.51977013463457 0 1 0
633 211 2 0.4238 26.38661507672057 14.204202493958363 7.4690312091088265 0 -1 0
156 52 2 0.4238 17.86928987698434 5.626637486809758 5.711885080471767 0 0 0
65 22 2 0.4238 16.974896593258496 13.805824492214743 12.693110698404482 0 0 -1
64 22 1 -0.8476 16.086555927264694 13.678643387207128 13.134305305217016 0 0 -1
902 301 2 0.4238 15.123416199459452 8.98351458000154 5.1778447466129265 -1 0 0
66 22 2 0.4238 15.406688888429443 13.42272761095751 12.447090036264324 0 0 -1
237 79 2 0.4238 15.309306914193806 7.803680709152024 8.596253476402275 -1 1 0
1081 361 1 -0.8476 13.781177512292764 6.5727385729612475 6.190221891695351 -1 2 1
917 306 2 0.4238 17.683178035085696 6.0973211716257 11.894062106746977 0 1 -1
1082 361 2 0.4238 13.793456036967997 7.2761725504945876 5.479583197205985 -1 2 1
901 301 1 -0.8476 16.034674367713265 8.591572642600399 5.051478734479169 -1 0 0
916 306 1 -0.8476 17.753800441495844 5.852868150810615 12.86113638989405 0 1 -1
252 84 2 0.4238 13.051376417113685 8.165078758004663 8.237256252126633 2 1 -1
251 84 2 0.4238 12.911236272894929 8.606051689639099 9.803292120217735 2 1 -1
1143 381 2 0.4238 14.099555702171111 12.975512118535653 7.442939380173541 0 0 1
908 303 2 0.4238 14.249911937426841 5.459788887900071 12.687387726416837 0 1 -1
599 200 2 0.4238 12.178921041274371 13.743651375405982 6.456156522591844 0 1 0
918 306 2 0.4238 18.71272064830268 5.692828597201202 13.095308680686502 0 1 -1
894 298 2 0.4238 11.651146965044136 9.978638728734088 13.029695256867988 0 0 0
1098 366 2 0.4238 16.94535562133663 6.641163289689967 9.450862384997334 -1 0 0
236 79 2 0.4238 16.07911858426447 8.218301375308187 7.2171071374972815 -1 1 0
631 211 1 -0.8476 3.625141008009219 13.665104300800248 6.646151500313688 1 -1 0
926 309 2 0.4238 23.80576164603991 13.483133412735166 6.253141428023639 0 0 1
1096 366 1 -0.8476 17.611335016332813 6.469757765295469 10.176857481284946 -1 0 0
1191 397 2 0.4238 16.063139572966133 6.4913387074882305 13.368891550940166 0 1 0
376 126 1 -0.8476 18.42101550137343 13.351451904508814 4.2951784091286305 -1 0 1
1097 366 2 0.4238 18.530596104767696 6.435902431210123 9.784696964159867 -1 0 0
230 77 2 0.4238 17.930766960470535 8.591901362531452 13.509642872040333 0 1 0
929 310 2 0.4238 22.833701382936127 12.05501104451209 4.485219370843923 0 1 0
35 12 2 0.4238 19.636731198341746 7.355142539902024 3.6590330948545287 0 0 0
1145 382 2 0.4238 21.235170578740885 3.8502786561695714 7.78398814742233 0 1 0
820 274 1 -0.8476 4.5996299695945195 7.007471946590227 6.742304607640558 0 0 0
822 274 2 0.4238 4.690276160660264 7.413689378592308 5.833047719154564 0 0 0
964 322 1 -0.8476 24.835474508281568 14.494605899257268 9.458243429663558 -1 0 0
121 41 1 -0.8476 26.107407550513624 5.4716695913553375 11.16701331902092 -1 0 1
122 41 2 0.4238 25.852296084522035 5.801946098714614 12.075755706585893 -1 0 1
27 9 2 0.4238 23.253317771415638 6.053216709220643 5.788376141804982 0 0 0
924 308 2 0.4238 24.677892562152966 9.103148619843079 5.00860810710226 -1 1 1
233 78 2 0.4238 26.328890103514542 10.890993879885071 8.246770087508619 0 0 0
923 308 2 0.4238 26.29958788389537 9.212159385292253 5.166043061418296 -1 1 1
1120 374 1 -0.8476 4.279599664827198 12.90410476380474 3.8650013370370733 0 0 1
469 157 1 -0.8476 24.73447537219543 6.239582608488723 6.713353526160354 0 1 2
919 307 1 -0.8476 22.066797868535442 7.952980412108674 8.336848931764216 0 0 1
471 157 2 0.4238 25.565926586784165 6.7605463397500225 6.520316401690342 0 1 2
69 23 2 0.4238 20.03726831060417 7.431664218564384 8.339883611078426 0 0 0
142 48 1 -0.8476 21.672711238661464 11.804527657346767 5.593415352389947 0 0 0
372 124 2 0.4238 18.99491246505636 8.518554594767487 5.121354551934112 0 0 1
371 124 2 0.4238 19.014936485503444 10.035667702584863 4.517589386752785 0 0 1
695 232 2 0.4238 20.79020069402495 12.198084549260587 13.217133941777982 0 0 1
113 38 2 0.4238 18.877801577034866 14.102726992051176 10.956100758735703 0 0 0
571 191 1 -0.8476 20.061980446601318 7.011661964745124 5.322490854553529 -1 0 0
112 38 1 -0.8476 18.644717895981618 14.07324119781726 11.92809912693711 0 0 0
231 77 2 0.4238 19.50752055461945 8.930447798624646 13.766156669295501 0 1 0
602 201 2 0.4238 19.5045118231676 14.273126671609369 8.293674890105352 0 0 0
694 232 1 -0.8476 19.885005025158197 12.0622694722137 13.619816658938355 0 0 1
115 39 1 -0.8476 20.36626318524713 3.9404369588829486 14.489189029005818 0 1 0
466 156 1 -0.8476 25.810066874100155 6.5964791385370525 13.853300516820841 -1 0 1
468 156 2 0.4238 25.930493577937632 7.181980133981293 14.65496319638253 -1 0 1
450 150 2 0.4238 25.201402988488805 7.951108900917945 12.75107399941157 1 0 1
234 78 2 0.4238 25.22771030056324 10.530249123205824 7.096191558435191 0 0 0
232 78 1 -0.8476 25.36029147655401 10.716535642037142 8.06968856185615 0 0 0
518 173 2 0.4238 23.58557703265444 4.777205541922083 13.536309393046421 -1 0 0
467 156 2 0.4238 25.312552078629878 5.769788035312445 14.11605083930287 -1 0 1
922 308 1 -0.8476 25.42182517641895 9.407994414450968 5.603259932290323 -1 1 1
1074 358 2 0.4238 25.993264359723007 10.439602290793642 12.459912816621188 -1 0 1
448 150 1 -0.8476 25.09029393276128 8.791168041034714 12.220100275023999 1 0 1
449 150 2 0.4238 25.05758033104195 8.567853803556623 11.245914094243636 1 0 1
1167 389 2 0.4238 25.02239738929148 7.731747268492041 9.039565460784582 0 0 1
857 286 2 0.4238 21.525351566053523 4.935906823000473 13.471088830245051 0 1 -1
858 286 2 0.4238 21.924488846463902 5.3274215182438125 11.936823183470166 0 1 -1
1022 341 2 0.4238 22.80542235272963 10.95400684548826 12.440162915256902 -1 0 0
114 38 2 0.4238 19.046817948273215 13.256890743766883 12.342665060659204 0 0 0
949 317 1 -0.8476 20.984943452506496 8.195763159701087 13.217937362907788 0 1 0
511 171 1 -0.8476 25.010377172099183 4.468212120815843 8.938629745255678 -1 0 1
601 201 1 -0.8476 18.99959944817306 14.193313595499136 9.153134678701424 0 0 0
921 307 2 0.4238 22.62815401017603 7.437796149536146 7.689205501185222 0 0 1
1156 386 1 -0.8476 22.150963500623288 12.81491332260929 12.301103564741371 -1 2 0
470 157 2 0.4238 24.917653533220655 5.576310032549583 7.438952023961766 0 1 2
205 69 1 -0.8476 20.18099637207447 13.990084736754724 6.371108552821349 1 0 0
951 317 2 0.4238 21.555039813491415 8.984859580100723 12.989258254673215 0 1 0
1104 368 2 0.4238 21.940864154241837 13.071157564051564 8.794548878790707 0 0 0
1166 389 2 0.4238 24.708955502765523 9.328946641859924 9.170992694150899 0 0 1
770 257 2 0.4238 18.631839863764302 10.157275190895307 6.7425696349439255 0 0 0
769 257 1 -0.8476 19.00879641090176 10.577693571509705 7.5678750514790085 0 0 0
856 286 1 -0.8476 22.106645651130556 5.517089415355218 12.901614405971218 0 1 -1
920 307 2 0.4238 22.598386584889475 8.140971331819417 9.162712777615496 0 0 1
603 201 2 0.4238 18.18230732675484 13.635428769299931 9.008995101614675 0 0 0
572 191 2 0.4238 20.97866053928865 6.623251254244821 5.228619913591089 -1 0 0
193 65 1 -0.8476 20.559487363852504 5.025242700832977 10.668265555350025 0 1 0
771 257 2 0.4238 20.000263434937064 10.448513820422232 7.584687002163282 0 0 0
517 173 1 -0.8476 24.38962623442927 4.385185664318336 13.983301758392502 -1 0 0
207 69 2 0.4238 19.498185547377485 13.775534815711715 5.672742787334294 1 0 0
25 9 1 -0.8476 22.545530600588283 6.016312956622848 5.082931282603266 0 0 0
950 317 2 0.4238 21.320056728198484 7.389838934684968 12.729918748701657 0 1 0
512 171 2 0.4238 25.58122967947953 4.896534556242033 9.63908976231505 -1 0 1
143 48 2 0.4238 21.204528885179442 12.64065548226968 5.87919951622211 0 0 0
1023 341 2 0.4238 23.692479270895287 9.60598747602752 12.690242181192493 -1 0 0
28 10 1 -0.8476 21.70974778620267 10.584485933995504 7.82088289222402 0 1 0
1072 358 1 -0.8476 26.36974120136929 11.342774928388264 12.666119674426907 -1 0 1
30 10 2 0.4238 21.84297243025653 9.605676922791112 7.9763258805151835 0 1 0
1158 386 2 0.4238 22.263907047917897 12.759465849669372 11.309062076334921 -1 2 0
67 23 1 -0.8476 19.175265120952744 7.33710536916792 7.841901050077229 0 0 0
1073 358 2 0.4238 25.83579395941997 11.767460968112584 13.397227729120232 -1 0 1
1102 368 1 -0.8476 22.387207433944692 13.079446456531748 9.689359501470523 0 0 0
632 211 2 0.4238 25.95090465899622 12.877089007217059 6.623164228487166 0 -1 0
26 9 2 0.4238 22.43516611889902 5.072803016837955 4.770544301804762 0 0 0
696 232 2 0.4238 19.568653791882614 11.134200041645478 13.4233834349713 0 0 1
925 309 1 -0.8476 23.481629882635772 13.444103608511819 7.198335816013475 0 0 1
330 110 2 0.4238 23.140721983083377 7.468306751383458 4.11296699915681 0 0 0
573 191 2 0.4238 19.81675963831058 7.057006921103525 6.290885186311389 -1 0 0
1021 341 1 -0.8476 22.831711487580705 10.068176366202131 12.903402245075064 -1 0 0
1157 386 2 0.4238 22.663548962044004 13.598726615195796 12.651631510851798 -1 2 0
265 89 1 -0.8476 13.645749129056627 3.6019314878562754 4.215981393705941 1 0 0
927 309 2 0.4238 23.988731866579183 14.104505170088578 7.752135948492604 0 0 1
667 223 1 -0.8476 15.861339697886631 10.973081809532607 13.869072074731774 -1 0 0
1039 347 1 -0.8476 12.824156761184286 14.585423555177316 14.769839796262591 1 0 0
158 53 2 0.4238 14.554571470356187 10.083999579871774 14.83866404603546 1 1 -1
700 234 1 -0.8476 16.424554501670634 14.822987693226441 6.14029669401342 -2 0 0
995 332 2 0.4238 23.4965616442485 3.711663798809453 8.049992941854018 -1 1 1
84 28 2 0.4238 8.317230826350032 14.856348427972602 6.67699302856017 0 0 0
537 179 2 0.4238 20.541107144270377 11.302317484184172 3.9913472166034545 0 -1 1
46 16 1 -0.8476 15.897937191426585 11.83575964728126 4.0929256250616435 1 -1 0
48 16 2 0.4238 15.37095960501879 12.685540126274953 4.104976725662004 1 -1 0
47 16 2 0.4238 15.341078478506477 11.103774709621081 3.7003897783721933 1 -1 0
1169 390 2 0.4238 22.504948442189598 10.293061260762434 14.689146644868623 0 1 0
937 313 1 -0.8476 25.580247955229176 12.799071783266337 14.751077880531536 0 0 0
930 310 2 0.4238 23.67414328947835 13.323454112034451 3.8925350502518503 0 1 0
669 223 2 0.4238 16.58284339892594 10.610077353468565 14.458679895977097 -1 0 0
604 202 1 -0.8476 10.92339567098445 9.768410819870816 14.689219006774756 1 0 0
129 43 2 0.4238 5.089496941449191 4.533308340340882 3.5877508859840606 1 0 1
576 192 2 0.4238 16.44038633353655 7.549888747695648 3.827228587743654 1 0 1
732 244 2 0.4238 14.91130361792957 3.593388700314218 5.447406260850674 0 1 0
425 142 2 0.4238 12.644842876634868 3.5468165687471966 13.063747211133293 0 0 0
328 110 1 -0.8476 23.71161935839979 8.088335336490163 3.57480569144667 0 0 0
928 310 1 -0.8476 23.35859670463925 12.39342699960375 3.7042350579029986 0 1 0
842 281 2 0.4238 7.926485761104984 10.615375812601462 20.820041594762046 0 0 -1
561 187 2 0.4238 6.236453975304125 8.411325747516251 19.275993889483207 1 1 0
658 220 1 -0.8476 10.766669032742413 10.346531166457105 24.396501427598892 0 1 -1
654 218 2 0.4238 23.187264002146353 3.7744960494721105 26.248367016436905 -1 1 0
660 220 2 0.4238 10.768079558871703 10.884353632562336 25.239544713493913 0 1 -1
560 187 2 0.4238 5.98196771305249 7.827835245541983 17.77221855573774 1 1 0
559 187 1 -0.8476 5.859557139701719 8.617768224515629 18.37305011489851 1 1 0
551 184 2 0.4238 10.139005176420493 7.32103057668311 22.694345217826722 0 0 0
550 184 1 -0.8476 9.90074133519823 7.9058206710310905 21.918956185455606 0 0 0
324 108 2 0.4238 8.37133835682833 11.616780736131533 17.6100590150722 0 0 -1
800 267 2 0.4238 5.09479421441862 13.969145648552221 23.99259248103674 0 1 -1
1180 394 1 -0.8476 4.478617635722038 14.174180779415401 16.48132293808383 -1 0 0
1182 394 2 0.4238 4.7107183120221965 13.676824113178403 17.317231664059644 -1 0 0
552 184 2 0.4238 8.912662854466333 8.059344329677666 21.908506371828736 0 0 0
322 108 1 -0.8476 8.87286016794345 10.981186756133724 17.023140539089777 0 0 -1
1137 379 2 0.4238 10.251860856048179 7.995973651226965 18.57825319749281 1 0 0
1135 379 1 -0.8476 10.218969697881445 8.959593099015601 18.313050234016856 1 0 0
912 304 2 0.4238 9.696897169850809 5.8325316735037145 21.474634415368236 0 1 0
308 103 2 0.4238 5.371577377466563 10.36420658412703 17.8545606728739 0 0 1
1040 347 2 0.4238 13.631514209243866 14.467688330418417 15.348017500704913 1 0 0
811 271 1 -0.8476 10.23233421284725 10.97683565071006 20.319734571921675 0 0 0
323 108 2 0.4238 9.375998491259603 10.329592719004935 17.590816140519753 0 0 -1
739 247 1 -0.8476 11.434380678825162 5.666102099915758 23.98937812840465 0 1 -1
429 143 2 0.4238 8.452100297286744 11.62887676741798 15.287049030491044 0 0 -1
304 102 1 -0.8476 10.421649437723788 14.096378929932268 22.634673850383237 -1 0 0
260 87 2 0.4238 6.838465982922294 9.023238114769978 21.938044142080276 0 0 -1
259 87 1 -0.8476 7.032383448351754 8.148700996141846 21.49356871056772 0 0 -1
841 281 1 -0.8476 7.150970663797126 11.027968090362144 21.297871098564677 0 0 -1
1136 379 2 0.4238 10.347841475674375 9.532620256039282 19.122376564319485 1 0 0
659 220 2 0.4238 10.261167641610868 9.49646962975985 24.54428722142767 0 1 -1
309 103 2 0.4238 5.2304912139028445 10.475359085002362 16.231506566359215 0 0 1
307 103 1 -0.8476 5.290006169337348 10.995615177084936 17.083427141231237 0 0 1
813 271 2 0.4238 10.022890727993985 11.805250299475835 19.800273377915307 0 0 0
506 169 2 0.4238 5.5479224693589435 5.810711153993138 16.570342630529495 0 1 0
261 87 2 0.4238 6.4795321918743465 7.430366318168859 21.915857832694417 0 0 -1
