LAMMPS data file via write_data, version 2 Aug 2023, timestep = 300324, units = real

1200 atoms
2 atom types
800 bonds
1 bond types
400 angles
1 angle types

3.5136534700400417 26.486346529959448 xlo xhi
3.5136534700400417 26.486346529959448 ylo yhi
3.5136534700400417 26.486346529959448 zlo zhi

Masses

1 15.9994
2 1.008

Pair Coeffs # lj/cut/tip4p/long

1 0.1852 3.1589
2 0 1

Bond Coeffs # harmonic

1 450 0.9572

Angle Coeffs # harmonic

1 55 104.52

Atoms # full

301 101 1 -1.1128 5.209061226844816 13.038655836387795 4.870762972606757 0 -1 0
812 271 2 0.5564 7.193167829474721 12.5122400605156 11.274496291672202 0 1 -1
811 271 1 -1.1128 7.156659061759244 12.664453592221548 10.330220309778221 0 1 -1
681 227 2 0.5564 4.233297878500148 10.552928144686454 13.105444368320983 0 1 0
218 73 2 0.5564 6.996513349866901 13.594931895037135 4.868075661232954 1 0 0
990 330 2 0.5564 5.7866665075623835 5.193647757010037 9.34555210483119 0 0 0
988 330 1 -1.1128 6.340868375255169 5.251006721716324 8.567265909293202 0 0 0
558 186 2 0.5564 6.184950357255379 11.963227687677573 13.25921747319866 1 0 -1
556 186 1 -1.1128 7.075589053628528 12.22278729135046 13.494910464327559 1 0 -1
92 31 2 0.5564 9.370267591852 10.248503460294298 4.758963371152324 0 0 1
852 284 2 0.5564 7.643645765720929 10.454767025141566 7.546223750722137 0 0 1
989 330 2 0.5564 5.724416339632242 5.292160963217064 7.836203417226713 0 0 0
22 8 1 -1.1128 8.34324489343903 6.856923246943157 7.440278709072808 0 0 0
1100 367 2 0.5564 8.313311460659069 5.986159726213639 4.1838279669060014 0 1 1
351 117 2 0.5564 16.961371696752437 3.6089514829167095 7.617086016466719 0 0 1
23 8 2 0.5564 8.000363815467239 7.747259628796939 7.5170483045257805 0 0 0
563 188 2 0.5564 9.610227449296927 12.131462824546961 8.98276934636813 0 0 1
124 42 1 -1.1128 8.688026758654688 12.100486965265516 7.123714149406848 0 0 0
78 26 2 0.5564 6.906280438848862 10.280886544326382 4.213865289252794 1 0 -1
270 90 2 0.5564 7.678108302282759 5.0921640379467386 13.64883802626485 1 0 0
125 42 2 0.5564 8.408622390921666 12.800048573995605 6.5332009020240545 0 0 0
77 26 2 0.5564 6.869753452075993 10.105723073440021 5.717094255120183 1 0 -1
126 42 2 0.5564 9.239459120786071 11.535535581898264 6.582501217278876 0 0 0
268 90 1 -1.1128 7.232709928320695 5.747528033095313 13.111923368295152 1 0 0
1101 367 2 0.5564 7.644767597629175 5.9348544125040466 5.541078936011107 0 1 1
190 64 1 -1.1128 10.643178578419544 11.65302654438519 14.297568569240918 0 0 -1
302 101 2 0.5564 5.5075291724443485 12.13289880939312 4.952503351135597 0 -1 0
831 277 2 0.5564 6.84910286572262 6.839804214952637 14.384353182888574 0 1 0
555 185 2 0.5564 4.348824574155586 5.157293219199415 11.275346991728558 1 0 0
680 227 2 0.5564 4.63668716493304 9.63892675661826 11.96808208568736 0 1 0
219 73 2 0.5564 7.59651148808134 14.932951755484103 5.244132262564227 1 0 0
1119 373 2 0.5564 6.344838551307046 12.81607629712804 8.632287271940264 1 0 1
192 64 2 0.5564 10.844957212056888 12.55782125097408 14.059256628166647 0 0 -1
191 64 2 0.5564 11.460966091296932 11.31219293273919 14.659804986574008 0 0 -1
1031 344 2 0.5564 16.331936492177373 13.725034636603478 14.833476063151288 0 0 0
228 76 2 0.5564 4.075065652951551 14.68082388953644 10.236585503571137 0 0 -1
375 125 2 0.5564 10.335688859952844 14.451007912302385 14.570049926696965 0 -1 0
24 8 2 0.5564 7.73592830931938 6.321065648832313 7.950360631854575 0 0 0
93 31 2 0.5564 10.571259851262337 9.80044241730054 5.564303502614342 0 0 1
553 185 1 -1.1128 4.507083899302486 5.7380107447009925 10.531115692778664 1 0 0
1118 373 2 0.5564 5.176632279082124 12.247899492650012 7.854994887165562 1 0 1
1117 373 1 -1.1128 5.787397086003178 12.984657963155627 7.872682428282376 1 0 1
91 31 1 -1.1128 10.098927378443172 10.583435779520315 5.281490644403108 0 0 1
446 149 2 0.5564 4.722183914780559 14.246371996738766 12.491197694306077 1 -1 0
679 227 1 -1.1128 4.999385857381823 10.208140301637686 12.646761202010099 0 1 0
545 182 2 0.5564 6.726668742894528 3.9696162986353882 5.0650586436779195 0 0 1
830 277 2 0.5564 6.412643707514512 8.274919246135472 14.180241275652135 0 1 0
269 90 2 0.5564 6.562069978552346 5.254810676546845 12.639027167543452 1 0 0
714 238 2 0.5564 4.060943219567385 12.315838039838471 10.868467159832909 0 0 0
1132 378 1 -1.1128 4.729302574098124 5.32425763758866 6.1983244377428965 0 0 1
712 238 1 -1.1128 26.45917767621303 13.072870757399226 10.982740798120723 -1 0 0
76 26 1 -1.1128 6.317529081775948 10.326616081876114 4.967151510563021 1 0 -1
172 58 1 -1.1128 17.085965502203575 3.811323919524381 4.30994446947626 0 1 0
1099 367 1 -1.1128 7.559652638661678 5.615382680378024 4.642829094698511 0 1 1
138 46 2 0.5564 10.832136354902582 8.006205914332288 12.830917875968137 1 -1 0
598 200 1 -1.1128 9.4438571427478 4.669500849560603 9.452460175437349 0 1 1
1189 397 1 -1.1128 5.377752064199566 7.559382186922988 4.891703599128801 1 1 1
645 215 2 0.5564 24.982089799955855 3.858827472997652 9.128148280116829 -1 0 1
449 150 2 0.5564 5.971246127158667 10.983656599640248 9.870658527348555 0 -1 0
450 150 2 0.5564 5.065086732669318 9.77100285154605 9.878434090072387 0 -1 0
448 150 1 -1.1128 5.069955199012128 10.711129717969483 9.698716916171794 0 -1 0
1191 397 2 0.5564 5.660748943912851 8.448875689662716 5.103536731153779 1 1 1
344 115 2 0.5564 4.644474074584078 4.76929497374751 13.769918232352202 0 0 1
343 115 1 -1.1128 4.869130159806684 4.353442934145012 12.93759808836987 0 0 1
678 226 2 0.5564 5.338190772107865 14.226138868136225 14.890876240853233 0 0 0
627 209 2 0.5564 9.567351678938175 3.9257244378348113 14.395303468212337 1 0 0
373 125 1 -1.1128 10.521646224889087 14.272702608296356 13.648210085750279 0 -1 0
1 1 1 -1.1128 23.269354417314524 14.943548999805852 6.28315777984727 1 -1 0
323 108 2 0.5564 21.52222956720331 13.269092823114914 3.719136090776 0 -1 1
251 84 2 0.5564 25.324216368151063 12.126913760197635 12.910113175003016 1 -1 0
618 206 2 0.5564 4.4858849071326 7.447535603337217 10.976867895121085 1 1 0
1133 378 2 0.5564 4.444181566239705 4.902290932074903 5.387886745533916 0 0 1
291 97 2 0.5564 3.6563228119100586 11.242207838816512 8.258720002184866 0 1 0
616 206 1 -1.1128 4.34157852387823 8.372197275140792 10.776030507244764 1 1 0
289 97 1 -1.1128 26.40415838497613 11.201619755898149 7.329230121705585 -1 1 0
290 97 2 0.5564 3.7474911393203705 10.344645833497138 7.043078452506 0 1 0
599 200 2 0.5564 8.82963967456964 3.9683416158389333 9.669881980882188 0 1 1
833 278 2 0.5564 5.066901780187043 14.43037389029733 7.4577563018838395 0 0 0
1134 378 2 0.5564 5.074567615459178 6.1721010794032365 5.918837840394902 0 0 1
1190 397 2 0.5564 4.4316007856442186 7.567752850394164 5.036226313518314 1 1 1
1097 366 2 0.5564 23.617114892821508 6.441703995507094 14.799101862157446 0 1 1
625 209 1 -1.1128 8.634654457070193 3.870429022309581 14.60309832225698 1 0 0
1106 369 2 0.5564 7.184881101947663 3.689398942231919 8.609648000603705 0 1 0
395 132 2 0.5564 23.183743659492325 14.864487859333362 12.491192294905897 0 -1 1
1195 399 1 -1.1128 10.159455783922047 7.603482212693874 14.43629960413228 0 1 0
491 164 2 0.5564 15.62088166060057 10.682312623719346 3.9022281007099453 0 -1 0
174 58 2 0.5564 17.451971735034718 4.070226127269531 5.155620614739159 0 1 0
1142 381 2 0.5564 19.34433023093042 9.299066520068815 7.223547751550513 -1 1 1
136 46 1 -1.1128 11.371934093083324 8.179194031410235 12.059650996402 1 -1 0
143 48 2 0.5564 10.911441926873845 14.197048327534903 9.162750636027608 1 0 0
649 217 1 -1.1128 15.000644405138763 14.880121715472159 11.635942384060801 0 1 0
1006 336 1 -1.1128 10.573543351551844 5.092621491672293 6.820217912289056 -1 1 2
1008 336 2 0.5564 11.30430408034603 5.276600658241482 7.410388316323999 -1 1 2
928 310 1 -1.1128 11.600566311781193 8.206600445744611 6.4282621056368034 0 2 0
930 310 2 0.5564 10.945664948154658 7.637100092362022 6.831911378685596 0 2 0
368 123 2 0.5564 11.778296533189495 12.55900338476208 5.499486105690357 0 0 1
562 188 1 -1.1128 10.407615661125575 12.328177195639439 9.47433337137124 0 0 1
522 174 2 0.5564 15.379561756897822 14.123535251115184 7.623261447728682 0 0 1
472 158 1 -1.1128 14.072985898895455 3.809817552579129 5.086219567936607 0 0 1
547 183 1 -1.1128 15.769109524140717 3.822292949633303 9.130427710481625 1 -1 1
1124 375 2 0.5564 17.835849383933 7.428188152716422 3.786144171844214 0 1 1
488 163 2 0.5564 11.965685165827336 5.819424657353233 3.6378087769266747 0 0 1
1123 375 1 -1.1128 17.777123621024558 6.980175092922201 4.629942894353492 0 1 1
1023 341 2 0.5564 12.736293351768524 8.336094460989136 4.8975072881099075 0 1 1
597 199 2 0.5564 12.480807136248924 4.989128807574235 9.553864446806369 0 0 0
137 46 2 0.5564 12.25586958284959 8.297895788504036 12.407108949140008 1 -1 0
595 199 1 -1.1128 12.438461880373046 5.549291398913255 8.778890944785783 0 0 0
84 28 2 0.5564 15.740724271941543 12.91926211955647 5.72970649419595 -1 0 0
647 216 2 0.5564 14.73876246968288 11.454423330314505 6.913132265125541 1 1 0
996 332 2 0.5564 15.507714646217167 4.6956326869015586 13.101162591946924 0 1 0
237 79 2 0.5564 16.173824468426574 11.107682713853821 13.898264513157644 1 -1 0
260 87 2 0.5564 12.098306747026632 5.0119563746611 12.238451826635469 0 0 -1
259 87 1 -1.1128 12.696310592975813 4.7920143512117015 11.524185590449411 0 0 -1
235 79 1 -1.1128 16.687602701403357 10.304015080383447 13.977698001371309 1 -1 0
261 87 2 0.5564 13.540337541391825 5.150175693035046 11.798956091796407 0 0 -1
809 270 2 0.5564 14.222536534018534 9.620079351866352 11.923411178939713 -1 1 0
646 216 1 -1.1128 14.411311853056407 12.349387971582948 7.00243216352255 1 1 0
994 332 1 -1.1128 15.371307692871758 5.430684581098578 12.503456788292784 0 1 0
1004 335 2 0.5564 15.958443025650983 6.648560544445972 4.832009207569796 -1 1 1
474 158 2 0.5564 14.447464508178697 4.677660054530729 4.935305837323469 0 0 1
596 199 2 0.5564 11.851494239228307 6.262422893112965 9.030031603331171 0 0 0
808 270 1 -1.1128 13.882714532695433 9.167097872154288 12.695090589750475 -1 1 0
912 304 2 0.5564 16.938995900097613 13.03116834467123 12.873383140342888 0 1 0
794 265 2 0.5564 17.56507405715944 6.831043826295716 10.498805620242681 0 1 0
541 181 1 -1.1128 15.342998079661333 7.448977378237649 14.315278405680688 0 1 0
866 289 2 0.5564 17.45652755887515 8.437776283374983 7.986037701547867 -1 1 0
793 265 1 -1.1128 17.8887921472024 5.967916766422424 10.756446504899477 0 1 0
702 234 2 0.5564 14.879449361339992 6.473183283357972 7.210411267583585 1 1 0
701 234 2 0.5564 14.13732074172396 6.17830974168103 8.496493759514752 1 1 0
977 326 2 0.5564 11.698626748087305 9.450995897995025 9.013460999339047 0 1 2
700 234 1 -1.1128 15.008043874502832 6.380682152981772 8.154374269624874 1 1 0
910 304 1 -1.1128 16.102061404142425 13.01586101754266 13.337565743640365 0 1 0
164 55 2 0.5564 14.008443390520403 9.790781492400463 9.584438768904265 0 0 0
1092 364 2 0.5564 15.389263616523523 12.705724575632305 9.804716583990144 0 0 1
1090 364 1 -1.1128 14.44825204639366 12.87760919370991 9.838064352848724 0 0 1
1091 364 2 0.5564 14.145666155032266 12.731273910839292 8.941857383990202 0 0 1
165 55 2 0.5564 14.838770050635386 10.930446080637628 10.135288693966844 0 0 0
408 136 2 0.5564 15.78279295760467 7.629893049170978 9.141483156590077 0 0 0
163 55 1 -1.1128 14.709642786951184 9.984705729859268 10.206429500545106 0 0 0
407 136 2 0.5564 16.205908648821186 8.803979817570085 9.998342794830084 0 0 0
406 136 1 -1.1128 16.549162334872 8.029531242704298 9.552735082790319 0 0 0
911 304 2 0.5564 15.57912895067838 13.695237359997487 12.91195066651949 0 1 0
795 265 2 0.5564 17.169803856011896 5.581310829723853 11.256197747235992 0 1 0
83 28 2 0.5564 16.88974499248744 13.88767176640905 5.91313857738911 -1 0 0
82 28 1 -1.1128 16.341145218998697 13.482569348214005 5.241506325842492 -1 0 0
445 149 1 -1.1128 4.966741477031038 14.7092742544682 13.292491959209066 1 -1 0
542 181 2 0.5564 15.042106231994174 8.215683842172743 13.82764582450101 0 1 0
976 326 1 -1.1128 12.119973619278081 10.183398919419112 8.563780036058187 0 1 2
978 326 2 0.5564 11.611681412328103 10.950726146411311 8.826474168322383 0 1 2
265 89 1 -1.1128 15.455406238653014 9.791167792548677 5.766209745835619 0 0 0
266 89 2 0.5564 14.895478694537523 9.120872336022144 5.374617994788797 0 0 0
1113 371 2 0.5564 17.857520682951314 9.152777433750092 13.060985742070272 -1 1 2
267 89 2 0.5564 16.071675498351343 9.301098254179305 6.310456620584847 0 0 0
865 289 1 -1.1128 17.624683037350643 8.752873744809964 7.098007158357707 -1 1 0
995 332 2 0.5564 15.073124438967586 6.145327343057714 13.066069445291607 0 1 0
1003 335 1 -1.1128 15.073613292350325 6.541713390982641 5.181037713589221 -1 1 1
1005 335 2 0.5564 14.519077411628817 7.049542038378341 4.588787954527651 -1 1 1
867 289 2 0.5564 17.86290979409207 7.967336754160478 6.605727605353734 -1 1 0
810 270 2 0.5564 13.849276047756526 9.841237027484715 13.373749736108552 -1 1 0
1021 341 1 -1.1128 13.170318220280063 8.311770135806396 4.044752194862556 0 1 1
236 79 2 0.5564 16.489337266704382 9.978224805688972 14.855599753468844 1 -1 0
367 123 1 -1.1128 12.477227945393777 12.68508945231216 4.857803544048094 0 0 1
531 177 2 0.5564 17.876646730939726 5.404597738333467 13.624648555543953 0 -1 1
369 123 2 0.5564 12.378466212127597 13.592798801686165 4.570628029550894 0 0 1
379 127 1 -1.1128 17.10544558347746 12.371668398812718 9.740124849286136 0 0 1
380 127 2 0.5564 17.627727395208893 12.220804357170623 10.527920089985674 0 0 1
648 216 2 0.5564 13.657710275616779 12.389063775935517 6.41364485699833 1 1 0
1125 375 2 0.5564 18.59137407662232 6.481104244527723 4.693850296298257 0 1 1
929 310 2 0.5564 11.916115282373642 8.755730020706897 7.145928699041513 0 2 0
1111 371 1 -1.1128 18.55529431774447 8.60103816408948 12.707635100033386 -1 1 2
529 177 1 -1.1128 17.76568091755629 6.079050043522243 14.294693447111502 0 -1 1
374 125 2 0.5564 11.20987773786817 14.896510480056952 13.417211174019835 0 -1 0
489 163 2 0.5564 11.058096317106235 5.521403974398588 4.812193479688103 0 0 1
530 177 2 0.5564 16.87274980979248 6.399341522605669 14.16722683811269 0 -1 1
548 183 2 0.5564 15.798990710343956 4.760802988490611 8.944779602955641 1 -1 1
381 127 2 0.5564 17.64940205202164 12.942183133303967 9.19718456192089 0 0 1
1141 381 1 -1.1128 20.249601253193752 9.591888696514962 7.327944931891109 -1 1 1
1138 380 1 -1.1128 11.47440257886848 3.780501809342869 14.18331535508036 0 1 0
1199 400 2 0.5564 19.764489230282614 4.448471262785958 8.95544013328115 -1 1 0
151 51 1 -1.1128 18.05729378251879 13.824479121945686 7.5415207185036275 -1 -1 0
9 3 2 0.5564 8.373828673234053 3.827004471809002 3.743776015099427 0 0 0
651 217 2 0.5564 14.765100511615692 14.093121311369698 11.14470921573007 0 1 0
1112 371 2 0.5564 18.29482294350689 7.708844099854283 12.936335562556229 -1 1 2
1196 399 2 0.5564 9.306518428037677 7.951268192590098 14.696495582449849 0 1 0
473 158 2 0.5564 14.177113078268347 3.6637055859666474 6.026415706474931 0 0 1
487 163 1 -1.1128 11.090600183957122 5.9973413911128155 3.9823824111860993 0 0 1
418 140 1 -1.1128 24.612829114476966 12.289529354462118 3.67509916520114 -1 0 2
57 19 2 0.5564 25.078144660003566 3.5756679292619573 3.6676512635798835 0 0 0
479 160 2 0.5564 19.263212342275242 13.60372440098221 12.24325855966344 0 0 0
660 220 2 0.5564 18.7279383036186 13.017640911337018 3.710105587483979 -1 1 1
524 175 2 0.5564 25.361228826700366 7.782212708408028 6.573389954843857 -1 -1 1
713 238 2 0.5564 25.63522024606183 12.813257316839554 10.570605103592124 -1 0 0
1096 366 1 -1.1128 24.349023982742768 7.009087412121256 14.557142157121365 0 1 1
1098 366 2 0.5564 23.96566947878247 7.884298191115076 14.50052933920138 0 1 1
283 95 1 -1.1128 20.046937724056807 9.099427585420171 10.339663841972289 0 0 0
38 13 2 0.5564 25.20550128795557 6.028533244422154 3.623899972670562 0 0 0
394 132 1 -1.1128 22.89370548096484 13.952528628098518 12.472007495440364 0 -1 1
478 160 1 -1.1128 18.694381537833735 12.835492537444802 12.1941538485592 0 0 0
480 160 2 0.5564 19.12598243099613 12.18176650958568 12.74417467608547 0 0 0
756 252 2 0.5564 21.344707697294925 6.18178576196529 8.966105615130404 -1 1 0
216 72 2 0.5564 19.912255159994942 9.093899064391268 14.038545878144541 0 0 0
152 51 2 0.5564 18.748448746356644 13.179076515357098 7.3934683373176195 -1 -1 0
153 51 2 0.5564 18.440182791785677 14.655123434793655 7.259412172174727 -1 -1 0
97 33 1 -1.1128 23.627341407485453 7.718662480229438 3.9764906197190393 0 0 0
419 140 2 0.5564 24.32534645188769 12.324302596634494 4.587406949471473 -1 0 2
250 84 1 -1.1128 25.568369837036837 11.455611369386245 13.547217214792544 1 -1 0
285 95 2 0.5564 19.32691481958837 8.93707819050153 10.949064247280003 0 0 0
523 175 1 -1.1128 25.770375818904572 8.040206111814017 5.747437355795668 -1 -1 1
1143 381 2 0.5564 20.409467136984816 9.546026629313364 8.270547060302691 -1 1 1
755 252 2 0.5564 21.81376040846504 5.063655694540496 8.059745391793133 -1 1 0
206 69 2 0.5564 24.14170344481996 7.91146903243561 10.912408843106423 0 -1 0
878 293 2 0.5564 20.97658275862432 6.109438483600183 4.169244012146057 -1 0 1
99 33 2 0.5564 23.213394658424242 8.463471377970466 4.412457404191689 0 0 0
754 252 1 -1.1128 21.301082078746862 5.871935970088047 8.061533909892157 -1 1 0
744 248 2 0.5564 19.963665392302204 4.563184206330655 5.831846889396419 0 1 1
862 288 1 -1.1128 24.956925922535774 6.691243270512745 11.97227404055094 -1 0 0
644 215 2 0.5564 24.283217130941853 3.835774973800142 10.470816864058536 -1 0 1
743 248 2 0.5564 20.324034902297864 5.9560346573537 6.30281927463072 0 1 1
177 59 2 0.5564 22.37279424318709 9.644464153225494 14.20573593358213 -1 0 0
609 203 2 0.5564 22.49362364462704 4.348823792806752 12.637535411786924 -1 1 0
946 316 1 -1.1128 23.81206391747678 12.508786878883887 10.503555262376768 -1 -1 0
872 291 2 0.5564 22.85521915021849 10.551753105866823 5.491667234912239 -1 1 0
863 288 2 0.5564 24.79483674096841 6.791723636986085 12.910245150965041 -1 0 0
396 132 2 0.5564 23.143338960407164 13.603266612274092 13.327494942342913 0 -1 1
79 27 1 -1.1128 20.618127790590183 6.41609706425375 10.867815507391436 -1 0 1
947 316 2 0.5564 23.17567428995275 11.805819959302948 10.373152505788404 -1 -1 0
873 291 2 0.5564 21.540111503978405 9.963356510989472 5.026914131920018 -1 1 0
617 206 2 0.5564 26.380950335960836 8.510024496049526 10.937505615370705 0 1 0
1104 368 2 0.5564 21.36672884335807 9.969525440124437 11.031854479703195 -1 0 0
608 203 2 0.5564 22.02234222222592 5.482648916552335 13.523000427966972 -1 1 0
284 95 2 0.5564 20.599084798517662 8.320533706421985 10.407612774074648 0 0 0
948 316 2 0.5564 23.425991335813475 13.058574494922839 11.185347515854575 -1 -1 0
871 291 1 -1.1128 22.478308958511054 9.963592878310735 4.837323012139342 -1 1 0
915 305 2 0.5564 24.72381094265526 12.089141799624628 6.664566257006999 0 0 1
176 59 2 0.5564 23.139227722402385 10.10937697849827 12.98583883757413 -1 0 0
205 69 1 -1.1128 23.896987215566607 8.548727898098027 10.241458530816088 0 -1 0
913 305 1 -1.1128 23.875489595081074 12.192693631479472 6.233534958893974 0 0 1
521 174 2 0.5564 14.92355643307671 14.91125409162937 8.83291906380252 0 0 1
519 173 2 0.5564 24.0888828483129 5.993209864757104 8.232247538543092 0 0 0
525 175 2 0.5564 25.03645984563678 8.17600032627807 5.148198721911667 -1 -1 1
829 277 1 -1.1128 6.764773434031979 7.677387367196224 14.839877148556857 0 1 0
175 59 1 -1.1128 23.25349538144502 9.868373790945851 13.905088295512867 -1 0 0
214 72 1 -1.1128 20.63637882062679 9.188727300276277 14.65726456848268 0 0 0
518 173 2 0.5564 22.917909991385123 6.877809175491308 7.860736399792397 0 0 0
864 288 2 0.5564 24.342477192968463 6.012164377852149 11.693950945587574 -1 0 0
1103 368 2 0.5564 22.835069937339103 9.639904274569421 10.867422876030192 -1 0 0
81 27 2 0.5564 21.221302047166848 6.313728913857611 11.603927977555582 -1 0 1
607 203 1 -1.1128 22.401082960319297 5.301164299272018 12.662896701404826 -1 1 0
252 84 2 0.5564 24.735012067181735 11.080895241984525 13.832283692393922 1 -1 0
1145 382 2 0.5564 20.172995621469006 11.289295542761955 6.92980652665841 -1 0 0
1144 382 1 -1.1128 20.17742820470546 12.230847886872803 6.7576999941689815 -1 0 0
517 173 1 -1.1128 23.85862102794749 6.901271041312682 8.035870841410974 0 0 0
322 108 1 -1.1128 21.250331048000856 14.120221032893632 4.062372547711422 0 -1 1
643 215 1 -1.1128 24.680182611221177 4.430194379704382 9.834229806566231 -1 0 1
742 248 1 -1.1128 19.971731304298725 5.478442995652825 5.551854165146821 0 1 1
98 33 2 0.5564 22.90395063721179 7.12377073158923 3.779085443945396 0 0 0
554 185 2 0.5564 3.6340703826642144 5.941177635945538 10.195363375543709 1 0 0
1102 368 1 -1.1128 22.2404518378539 10.24910092496447 11.304993421877091 -1 0 0
914 305 2 0.5564 23.476326437326595 12.946748528714396 6.667389461847529 0 0 1
80 27 2 0.5564 19.766531917869273 6.153459874230426 11.217051908518581 -1 0 1
1146 382 2 0.5564 20.31228326933262 12.3014356585511 5.812718161897902 -1 0 0
612 204 2 0.5564 20.787460348255845 11.320818291701539 14.130541259516846 -1 1 0
324 108 2 0.5564 21.77501952713855 14.238413461160617 4.854137900324487 0 -1 1
610 204 1 -1.1128 20.3715297744077 12.15920872665266 14.331196696986447 -1 1 0
207 69 2 0.5564 23.78253670176404 8.028161787867784 9.446429472591745 0 -1 0
1198 400 1 -1.1128 19.525867025199055 3.5356066069316014 9.11636554327786 -1 1 0
549 183 2 0.5564 14.898335419321723 3.5483308486590843 8.842579790432564 1 -1 1
689 230 2 0.5564 8.552655343180783 14.857878553919132 3.6558809718566003 0 0 1
1022 341 2 0.5564 13.052541183694311 9.193052907658974 3.6903100636995525 0 1 1
1073 358 2 0.5564 26.151075327516544 6.666484699974197 14.942097849121346 0 2 0
1088 363 2 0.5564 12.575027943761384 11.52819510877987 3.516257134772985 0 0 1
44 15 2 0.5564 4.742078109290396 13.204512328705194 20.912085514553972 1 0 -1
45 15 2 0.5564 5.188829000459522 11.953011935996184 21.637257428270622 1 0 -1
43 15 1 -1.1128 5.109226795922073 12.901055415168337 21.742311652694564 1 0 -1
626 209 2 0.5564 8.514398674921068 4.480230224963082 15.330999731655698 1 0 0
590 197 2 0.5564 8.470830729092297 6.940422408039944 21.808446569986863 0 0 0
533 178 2 0.5564 5.879667497314215 10.177860648640726 22.58629629903778 1 -1 0
589 197 1 -1.1128 9.049335880312478 6.721204462282251 21.078080143158886 0 0 0
591 197 2 0.5564 8.483557495167558 6.750681176019057 20.30659752362061 0 0 0
532 178 1 -1.1128 4.97255395012546 9.977924051229124 22.355362554985756 1 -1 0
442 148 1 -1.1128 8.450232417673305 10.091193667191563 25.86331077703098 0 0 0
534 178 2 0.5564 4.487463545576622 10.084919102635773 23.173531088101825 1 -1 0
443 148 2 0.5564 7.660070624372681 9.953089378967777 25.34107433424723 0 0 0
444 148 2 0.5564 9.01220751550249 10.633122610724062 25.30954512773587 0 0 0
933 311 2 0.5564 3.7240625022600073 6.016883653426251 20.42773605263862 0 0 0
801 267 2 0.5564 7.696908684087157 10.339720316487108 19.007381525735134 0 1 -1
452 151 2 0.5564 7.860219402013502 10.08960193702691 21.520810656378824 1 0 0
453 151 2 0.5564 8.123696399113227 9.155664597321067 22.68272965442998 1 0 0
451 151 1 -1.1128 7.722163274145677 9.996384894466221 22.46336638644024 1 0 0
774 258 2 0.5564 5.657040581211971 6.870404420722513 25.737067681023884 0 0 0
188 63 2 0.5564 6.309823997369966 7.029880404645572 19.91972967917403 1 0 0
187 63 1 -1.1128 6.952348333843722 7.191541168086201 19.22894223943382 1 0 0
189 63 2 0.5564 7.265646619975737 8.080440432178229 19.39585964682032 1 0 0
59 20 2 0.5564 8.610209776074779 6.601793845264375 23.865468227406833 1 -1 -1
60 20 2 0.5564 7.221353567989599 7.171654217244332 23.670401472263745 1 -1 -1
58 20 1 -1.1128 8.148700166169196 7.387371951707727 23.572150853883382 1 -1 -1
825 275 2 0.5564 7.800815907342134 14.106023321529817 22.922099035746417 0 1 -1
337 113 1 -1.1128 8.267177540091438 12.493622091629957 17.942107672102747 0 0 -1
338 113 2 0.5564 8.805808476585554 11.964041888087282 18.529968865064433 0 0 -1
