742 248 1 -1.1128 5.798031112664276 14.146763672782388 6.610712330842164 1 0 0
116 39 2 0.5564 9.333044819119818 11.99864515713792 6.101870369977288 0 -1 -1
232 78 1 -1.1128 5.474842109832681 8.207040795697543 6.970971349765106 0 0 0
234 78 2 0.5564 6.071877611257841 8.688560288829686 6.398379941421368 0 0 0
496 166 1 -1.1128 8.68393771721376 5.986231959110914 9.172262078493553 1 0 0
497 166 2 0.5564 8.681251315023578 6.737998804562939 8.579797791295011 1 0 0
781 261 1 -1.1128 10.015361624287678 7.380263027599016 13.935039250369007 0 1 -1
783 261 2 0.5564 9.224767680724897 7.908811141637291 14.043538296031906 0 1 -1
498 166 2 0.5564 8.070996298180813 6.226156896854801 9.867180858709272 1 0 0
984 328 2 0.5564 7.9963844228757015 9.731114963908071 4.525321841755327 0 0 1
967 323 1 -1.1128 10.518244058508195 4.565534183998706 11.123652928426791 0 1 0
969 323 2 0.5564 9.84164174071875 4.974543666382277 10.584120967129637 0 1 0
691 231 1 -1.1128 8.949549751532194 11.909599753144771 13.331388409769465 0 1 0
931 311 1 -1.1128 5.508592801737684 12.60599166501858 10.914681143254311 0 0 0
115 39 1 -1.1128 8.49028852298326 12.423628968570327 5.942735475318688 0 -1 -1
933 311 2 0.5564 4.739632402266705 12.08905322085494 10.674577412732285 0 0 0
693 231 2 0.5564 8.513138627330681 11.066154098788338 13.211730565620691 0 1 0
968 323 2 0.5564 10.158130372473803 4.577953443618731 12.010410518224727 0 1 0
177 59 2 0.5564 5.846758392539652 12.41516716458211 5.952886054957139 0 0 0
327 109 2 0.5564 10.428483893477217 10.198525267648158 9.742986898811758 0 1 0
176 59 2 0.5564 6.57439969216545 11.102348686634194 6.149848853869252 0 0 0
175 59 1 -1.1128 5.760297202130503 11.472827632793688 5.8090328738444255 0 0 0
875 292 2 0.5564 11.783922020341379 12.608105381022858 6.9740277209073955 0 0 0
874 292 1 -1.1128 11.555952851916693 12.468828020160533 6.054894271811442 0 0 0
325 109 1 -1.1128 10.472871581326794 10.612916717400148 8.88131252701046 0 1 0
645 215 2 0.5564 5.4663423419043635 6.098343976657901 14.146527820900715 1 -1 0
376 126 1 -1.1128 10.828483550916815 12.893493262481542 11.694622925329432 0 0 0
692 231 2 0.5564 9.741288154417704 11.701889294900594 13.827553615848439 0 1 0
932 311 2 0.5564 5.311141482409793 12.937138010384441 11.790768935428732 0 0 0
377 126 2 0.5564 10.101968038824882 12.553440679458628 12.216841885766998 0 0 0
1006 336 1 -1.1128 5.604270481058759 13.531461061099476 13.377812856596556 0 0 1
1140 380 2 0.5564 5.6246344878774295 4.197696252156951 3.8613108854227303 0 1 1
1 1 1 -1.1128 4.411439761233096 4.4620387241965105 10.18306118610781 1 0 0
378 126 2 0.5564 10.407479535489484 13.34713225211461 10.964458281119562 0 0 0
1007 336 2 0.5564 6.246541117961907 13.672161158227569 14.073416894920388 0 0 1
333 111 2 0.5564 8.378985684177595 4.364114159342675 13.671517847325243 0 0 1
680 227 2 0.5564 5.019803252258689 10.438713171734417 4.052702410617138 1 0 0
795 265 2 0.5564 22.94471687118902 3.5541097744911423 4.789326975925787 0 0 0
643 215 1 -1.1128 5.639495227181449 5.562221822738479 13.372729133170475 1 -1 0
331 111 1 -1.1128 9.310554148867817 4.5582358849831826 13.774815675930785 0 0 1
252 84 2 0.5564 16.0727552051921 14.806649429271998 14.864037636854507 1 0 0
1008 336 2 0.5564 5.009165242327242 12.870105322477734 13.730844748823785 0 0 1
782 261 2 0.5564 9.717703836390603 6.477465173923602 14.04697431133216 0 1 -1
13 5 1 -1.1128 25.227564394527292 5.2486742750910595 11.46665193717755 0 1 0
15 5 2 0.5564 25.89850747814907 5.153467616044173 10.790674964184214 0 1 0
474 158 2 0.5564 24.927114228165415 4.54191519826721 14.661614006504811 0 0 0
332 111 2 0.5564 9.603362360343077 3.967245798717732 14.468478259913113 0 0 1
944 315 2 0.5564 12.737753053007305 14.973733401679537 3.833466317021668 1 0 1
304 102 1 -1.1128 5.994234336743576 3.8921211969858343 7.439907284876125 0 0 0
744 248 2 0.5564 5.133615008331141 14.218122232261347 7.29600985021134 1 0 0
902 301 2 0.5564 10.59020226916547 4.771679929422445 8.36310120131997 -1 0 1
901 301 1 -1.1128 11.375933807237871 4.3067521659338075 8.075627079068221 -1 0 1
305 102 2 0.5564 6.68002497598149 4.47725762963816 7.761589826456945 0 0 0
218 73 2 0.5564 26.261896608880217 13.711938229841016 4.5516276859872224 0 0 1
1095 365 2 0.5564 10.407026000863256 7.9228948628528055 5.867284922697894 0 1 1
476 159 2 0.5564 4.954873992294293 13.854867556235776 9.85368593811656 0 -1 0
876 292 2 0.5564 11.402841635116218 13.348351305457461 5.709684701868153 0 0 0
126 42 2 0.5564 8.12340351733178 12.89887134557139 14.647128473766326 1 0 0
2 1 2 0.5564 5.097076818828844 3.906967541701688 10.554505727326312 1 0 0
134 45 2 0.5564 23.509126497574744 7.785583851418438 3.7341674913926957 0 0 1
3 1 2 0.5564 4.083113578032213 3.9677324230206303 9.432037650202624 1 0 0
501 167 2 0.5564 7.455818609709758 9.175163091508445 14.181003071862945 0 0 0
627 209 2 0.5564 8.715016671023351 5.869870797664745 4.928318608962802 1 0 0
240 80 2 0.5564 11.577140139724209 7.665983572008426 14.680705904175538 0 0 -1
425 142 2 0.5564 13.37127528584388 6.238470503952966 14.686498881359185 0 0 1
547 183 1 -1.1128 25.62159401185135 11.95188033482202 3.832440484347276 0 -1 1
624 208 2 0.5564 20.593863702030443 4.14880136458702 14.172450587324454 -1 1 0
1039 347 1 -1.1128 17.03997215510683 3.7653108261731663 7.370328146765835 -1 1 1
73 25 1 -1.1128 17.816810666619826 3.7259249712562665 14.748907184815817 1 0 0
882 294 2 0.5564 10.102986180105823 8.773105719714218 11.830058223853566 0 1 0
326 109 2 0.5564 11.198628667296283 11.233140118832662 8.95039766500967 0 1 0
30 10 2 0.5564 16.45772587489392 3.4656809725547326 10.768928998850825 -1 0 -1
1163 388 2 0.5564 15.605275750052625 8.800438858032972 3.8558572531042405 0 1 1
730 244 1 -1.1128 15.95126631835665 5.432557091050971 4.084728882048447 -1 1 1
880 294 1 -1.1128 10.610084763673798 8.950186095598852 11.037804104245664 0 1 0
472 158 1 -1.1128 25.10992688709366 3.817863517862021 14.062863687489939 0 0 0
226 76 1 -1.1128 15.687414180939278 13.094140105729917 14.770302219965552 -1 0 -1
75 25 2 0.5564 18.063837910803123 4.640085466928112 14.60939656445924 1 0 0
294 98 2 0.5564 11.686796998408042 12.360200190016247 14.733180659437734 -1 -1 0
1093 365 1 -1.1128 11.25411682102008 7.862897763596889 5.425684920239984 0 1 1
383 128 2 0.5564 11.478130925301551 9.965721230164151 4.519803064771501 0 0 1
1094 365 2 0.5564 11.894500107143678 8.072767834163542 6.105418050094693 0 1 1
881 294 2 0.5564 11.111949572770909 8.148660286718949 10.8899471665499 0 1 0
482 161 2 0.5564 14.447616755716997 5.073757082036208 8.61003394165765 0 0 0
481 161 1 -1.1128 14.026814795080096 4.9022584072970465 9.452463587464788 0 0 0
142 48 1 -1.1128 15.455931257379122 14.524795685737343 5.559954611411794 1 0 0
852 284 2 0.5564 15.838682264061305 5.74884698583409 6.980358737084242 1 1 0
292 98 1 -1.1128 11.520546206202312 11.492360395835869 14.36523033318046 -1 -1 0
656 219 2 0.5564 12.107636899466268 13.800776027830693 8.489725285143967 0 1 -1
462 154 2 0.5564 14.407609259356569 9.851801390412337 13.66484885079133 0 0 0
384 128 2 0.5564 12.010550022426557 11.340808428006307 4.862458181892462 0 0 1
829 277 1 -1.1128 13.367971647611679 10.694132471672003 12.405348995676597 1 0 0
830 277 2 0.5564 12.928554988701482 10.553009771061873 11.566796468304025 1 0 0
382 128 1 -1.1128 12.169844173704085 10.587520957011021 4.293814170374958 0 0 1
404 135 2 0.5564 14.706976380263253 4.1069430758189736 14.211975440606583 0 0 0
144 48 2 0.5564 15.43807522291365 14.273294230408558 6.48331879454438 1 0 0
620 207 2 0.5564 11.592687518256175 6.143878121222394 11.154158214670565 0 1 1
657 219 2 0.5564 13.51056356654167 13.320603877949909 8.184796180330215 0 1 -1
143 48 2 0.5564 15.724065046665697 13.72950051852476 5.099755760321139 1 0 0
461 154 2 0.5564 15.040646968879479 8.501749874464002 13.403369011897787 0 0 0
1065 355 2 0.5564 14.816615209147676 7.244330200622323 11.149437371064527 0 0 1
1064 355 2 0.5564 16.16123548800513 7.439338027069004 11.817057826732464 0 0 1
437 146 2 0.5564 15.779227826901643 13.620595620606727 8.544136069850628 0 -1 1
732 244 2 0.5564 16.457489796602086 4.660879966888781 3.830906333712624 -1 1 1
56 19 2 0.5564 12.958875998035651 8.629576268913782 8.088976692750386 0 0 0
436 146 1 -1.1128 15.32217067169464 12.962012969978344 8.021124414312759 0 -1 1
57 19 2 0.5564 13.633364422386972 7.373532917568441 7.579889367326934 0 0 0
424 142 1 -1.1128 14.015876743464 5.742529124044773 14.181815987539178 0 0 1
154 52 1 -1.1128 17.846306734292614 7.566841645992029 8.80945328226353 0 0 1
6 2 2 0.5564 14.285812079896289 8.991164003294784 5.8161571332639515 0 1 0
5 2 2 0.5564 13.975019214578811 10.09977559766274 4.83323449601912 0 1 0
4 2 1 -1.1128 14.702162873369279 9.605856477955177 5.212022246981466 0 1 0
426 142 2 0.5564 14.380207710106797 6.378924560771911 13.56664317175251 0 0 1
438 146 2 0.5564 15.964456820283733 12.262491993673262 7.901490201243532 0 -1 1
621 207 2 0.5564 12.822067404748113 5.963824416125174 10.28931463300071 0 1 1
55 19 1 -1.1128 12.881063060567248 7.944664276585491 7.424887654999143 0 0 0
619 207 1 -1.1128 12.403111525581657 6.5796265690133335 10.890511017890413 0 1 1
156 52 2 0.5564 18.285132833184342 7.489036473075789 7.962368721351682 0 0 1
439 147 1 -1.1128 13.969814356041068 10.353528599734931 8.758114133758479 0 0 0
603 201 2 0.5564 17.37691137745315 4.3237906263665735 8.991069885940885 0 1 0
601 201 1 -1.1128 17.518042831624232 4.856124879538855 9.773933402008154 0 1 0
1063 355 1 -1.1128 15.224633501238777 7.3785464104354785 12.004820346390723 0 0 1
440 147 2 0.5564 14.74849367842968 10.285114554493374 9.310519161999974 0 0 0
602 201 2 0.5564 17.521945823442834 5.7580113180500865 9.453373457920838 0 1 0
155 52 2 0.5564 17.510184432702438 8.462932595142076 8.824187435179642 0 0 1
460 154 1 -1.1128 14.665069306656639 9.039371675706612 14.100561322128314 0 0 0
713 238 2 0.5564 14.426316628384296 12.168018170617595 11.924336323404257 0 0 0
712 238 1 -1.1128 15.149468387015991 12.794668295935663 11.947451116013053 0 0 0
714 238 2 0.5564 15.285373659325769 12.970042826801151 12.878550533659913 0 0 0
441 147 2 0.5564 13.69171780591126 11.265065888227936 8.847195385217693 0 0 0
655 219 1 -1.1128 12.645236250661418 13.009795887576727 8.450843340929262 0 1 -1
851 284 2 0.5564 14.41089570036799 5.625237578478611 6.492613699837157 1 1 0
483 161 2 0.5564 13.162937040190865 4.559327384333098 9.223799786832624 0 0 0
888 296 2 0.5564 10.38373738293416 4.038469987249743 4.9454307850385355 0 1 0
1101 367 2 0.5564 16.135609977093733 10.612783924801032 6.105378099192744 0 0 1
752 251 2 0.5564 17.301171942470866 10.966611030606888 9.604412389275948 0 0 0
751 251 1 -1.1128 17.0855585707224 10.181044138025412 9.10185054281002 0 0 0
831 277 2 0.5564 12.681428770066823 11.027701599601125 12.982898205958467 1 0 0
341 114 2 0.5564 13.843324770869614 13.785048162214235 11.747944327630817 -1 -1 1
449 150 2 0.5564 18.219285931025475 7.10856968995429 13.991302217781426 -1 0 0
1099 367 1 -1.1128 16.775966116998433 11.086114633499593 6.63648669804941 0 0 1
1100 367 2 0.5564 17.574889869946453 11.082046418549854 6.109345837388636 0 0 1
753 251 2 0.5564 16.908656070104218 10.502713004040544 8.217878154493405 0 0 0
898 300 1 -1.1128 18.000575870723775 8.382887954856251 12.249034824159677 0 1 1
850 284 1 -1.1128 14.965245289839244 6.123858040282231 7.0928204425718615 1 1 0
448 150 1 -1.1128 18.59520441428919 6.466259919324151 14.593213502928226 -1 0 0
899 300 2 0.5564 17.7000489071459 9.236939441550287 12.559603076744391 0 1 1
658 220 1 -1.1128 17.44873697604308 12.519687710441605 10.474198332753067 -1 1 0
659 220 2 0.5564 16.666529081252683 12.605829063987631 11.019088383740128 -1 1 0
660 220 2 0.5564 17.558557506411834 13.38218878352185 10.073942754315361 -1 1 0
900 300 2 0.5564 18.743644880890002 8.58245733481438 11.679654748644653 0 1 1
1076 359 2 0.5564 18.629754967006303 13.020278992093678 14.003670297774947 1 0 0
1197 399 2 0.5564 12.483077771521573 7.0828374907307134 4.3497860344523325 0 0 1
617 206 2 0.5564 19.34589036637743 8.077630077393863 3.4686112649464507 0 1 0
340 114 1 -1.1128 13.115851328463508 14.405915023013646 11.786407170046775 -1 -1 1
1077 359 2 0.5564 18.64132635619202 14.508307214539022 14.281858176413131 1 0 0
342 114 2 0.5564 12.357809945290015 13.872841785397036 12.025947091146898 -1 -1 1
622 208 1 -1.1128 20.2015682645471 3.557141319350647 13.53041057147559 -1 1 0
581 194 2 0.5564 17.13303749214839 12.188928199472464 3.498348996068022 0 0 1
1075 359 1 -1.1128 18.325420513665996 13.675282001711912 14.63178258292472 1 0 0
108 36 2 0.5564 12.710127895291029 3.695242962768105 6.246278292391044 1 0 0
631 211 1 -1.1128 19.251949403867247 7.46831288778489 6.462664610928673 0 0 0
477 159 2 0.5564 3.8352072099797643 14.586038825018479 9.144120395224224 0 -1 0
945 315 2 0.5564 14.178661897057642 14.640563949437848 4.156774133544313 1 0 1
106 36 1 -1.1128 13.604668489376468 3.9131853033058217 5.984607946903069 1 0 0
580 194 1 -1.1128 16.371882951619718 12.760651849334048 3.5980936045108285 0 0 1
616 206 1 -1.1128 18.81076102976589 8.720968483893314 3.933289081865881 0 1 0
706 236 1 -1.1128 26.269035177988947 11.595736315822945 6.867277950676258 -1 0 1
83 28 2 0.5564 18.835111176000623 10.49819368443901 3.557724473314881 -1 -1 0
65 22 2 0.5564 22.447388797433664 12.292693939226695 4.172345526138741 0 0 0
707 236 2 0.5564 26.443658705019672 11.406867229420099 7.789237108950829 -1 0 1
511 171 1 -1.1128 26.368961762670192 11.522392647771433 9.756905072570625 0 -1 1
1024 342 1 -1.1128 5.4487521317993135 9.890749461194265 14.561203611130331 1 0 0
84 28 2 0.5564 19.24385885049221 11.612622323785523 4.497258398381418 -1 -1 0
513 171 2 0.5564 26.209187456349095 10.603263368982066 9.971023247554335 0 -1 1
771 257 2 0.5564 26.539915241554763 8.406733973328 10.11056836634373 -1 1 1
741 247 2 0.5564 21.716094117715734 3.7734054035661693 8.314374334932808 0 0 0
20 7 2 0.5564 24.13655022478209 14.034670295112537 9.77911929931429 -1 -1 0
590 197 2 0.5564 25.300342470835904 14.302540985150008 14.611207638435483 -1 0 0
1049 350 2 0.5564 21.417064993532886 5.86961421192967 11.215725207971218 -1 0 1
1083 361 2 0.5564 21.64085538992719 6.30175822104188 4.265485189894283 -1 1 2
1034 345 2 0.5564 9.306546005443815 14.755325029796655 13.56413365197485 0 0 0
1152 384 2 0.5564 3.7131874197735644 8.597542893211278 5.078162044442637 0 1 1
632 211 2 0.5564 19.910360379636714 7.922938628800103 6.988005693541612 0 0 0
82 28 1 -1.1128 19.03513204934853 11.433957354754444 3.5803690252077454 -1 -1 0
428 143 2 0.5564 20.016472735669826 4.274576028109039 11.941629509903665 0 0 0
1058 353 2 0.5564 19.860587901407385 8.59237477511713 9.931560414076802 0 0 1
584 195 2 0.5564 18.22308951044597 10.570619254293774 14.882697713379024 0 0 1
463 155 1 -1.1128 24.985196851850098 7.706903921717628 12.471581968049623 -1 1 1
583 195 1 -1.1128 18.19979534113832 10.739097160176623 13.940760526325837 0 0 1
97 33 1 -1.1128 25.671182890670607 6.287203819765283 7.585583043214184 0 0 0
93 31 2 0.5564 23.289897435753446 6.8266844682385575 9.573228936059294 -1 0 0
151 51 1 -1.1128 23.296308191744384 11.883549777457791 14.52056076367532 0 0 0
1082 361 2 0.5564 20.752398766591313 6.852553283204482 5.360482373434869 -1 1 2
475 159 1 -1.1128 4.7879169566198865 14.564977537167135 9.233974452250454 0 -1 0
152 51 2 0.5564 24.024272196641796 11.298042757418255 14.72894205614837 0 0 0
260 87 2 0.5564 20.16761886337629 12.865190729503508 6.009483251206946 0 0 0
1108 370 1 -1.1128 22.633026996346967 4.085518316034263 6.576037851034766 0 1 1
512 171 2 0.5564 25.52474185358565 11.951469646493237 9.896041289896827 0 -1 1
401 134 2 0.5564 22.705373997299173 8.450457042825427 5.593384334554185 -1 0 1
893 298 2 0.5564 21.47608199349432 9.34607841939872 8.171820938482398 -1 0 0
259 87 1 -1.1128 20.009455713978543 11.936711121090822 6.180021471061982 0 0 0
951 317 2 0.5564 20.74601196439733 10.494025429909096 12.231607601919885 -1 1 1
769 257 1 -1.1128 25.682640303809013 8.827094956497982 10.178022420262007 -1 1 1
201 67 2 0.5564 23.60214879151598 4.084165832588503 11.318296661197694 0 -1 0
1155 385 2 0.5564 21.22608398377024 11.249667153555073 9.576983738703161 0 0 0
1059 353 2 0.5564 20.871720232174166 8.048910054301201 10.918477927079113 0 0 1
589 197 1 -1.1128 24.54818543195161 14.335224943204253 14.020136898718475 -1 0 0
892 298 1 -1.1128 21.430860984451506 8.451269973818171 7.835003523428299 -1 0 0
894 298 2 0.5564 22.294617910769308 8.08187305933681 8.018422405655462 -1 0 0
1106 369 2 0.5564 26.115457567366757 3.767642482051406 5.727819615016579 -1 1 0
427 143 1 -1.1128 20.086565336015422 4.71637198051437 11.095415452381506 0 0 0
1081 361 1 -1.1128 21.639560362164115 6.534103703975214 5.194025552332428 -1 1 2
36 12 2 0.5564 22.80568914379331 14.55722422277043 14.630344273484466 -1 1 -1
261 87 2 0.5564 20.411653536738516 11.777639259782807 7.0338988116903165 0 0 0
1105 369 1 -1.1128 25.379061609606186 3.8788679986689183 6.3290875106971685 -1 1 0
14 5 2 0.5564 25.14504778227308 6.194085779442203 11.59140226360946 0 1 0
270 90 2 0.5564 26.23560335802377 7.734515046473086 14.010717369085112 0 0 0
548 183 2 0.5564 24.841743874701532 11.634424781999082 4.287664831172956 0 -1 1
949 317 1 -1.1128 20.818087464334592 10.521326472772277 13.18566923615966 -1 1 1
1109 370 2 0.5564 23.582012360885646 4.1398168453364335 6.688521007796579 0 1 1
1115 372 2 0.5564 22.610940064236456 8.309254755030386 14.278227976134229 -1 1 1
633 211 2 0.5564 19.11708923935089 8.035545845832662 5.70356491680446 0 0 0
407 136 2 0.5564 22.53212098804802 12.75706817452152 11.156278284984584 -1 -1 0
19 7 1 -1.1128 24.049221149607614 13.570655881370858 10.611728343217703 -1 -1 0
591 197 2 0.5564 24.148135741694222 13.468696975425285 14.092678862943549 -1 0 0
408 136 2 0.5564 21.152197375619398 13.365855109538558 11.28642424958988 -1 -1 0
473 158 2 0.5564 25.082973714459687 4.214019421976769 13.191940292798657 0 0 0
1153 385 1 -1.1128 21.51305832422092 10.92088169109485 8.72509227953443 0 0 0
1048 350 1 -1.1128 22.08013365383588 6.545506687973021 11.075425742780824 -1 0 1
1116 372 2 0.5564 21.785876648262843 9.135547208233065 13.314766082819604 -1 1 1
400 134 1 -1.1128 23.129324466604317 9.151769626644473 5.098813232314862 -1 0 1
1154 385 2 0.5564 22.368716847889534 11.327009249929276 8.586955188180578 0 0 0
91 31 1 -1.1128 23.73490721512619 7.453842542693333 9.003305899924857 -1 0 0
1057 353 1 -1.1128 20.20855589029718 8.730919429274298 10.812410580387253 0 0 1
1110 370 2 0.5564 22.39819919749373 4.8958517522765375 6.123943337461877 0 1 1
1150 384 1 -1.1128 26.161905570546715 8.34990472668987 5.750873962775639 -1 1 1
585 195 2 0.5564 19.110513416175753 10.653176388671875 13.65901008278072 0 0 1
21 7 2 0.5564 23.91492780329736 14.262696782618697 11.259198999719882 -1 -1 0
1151 384 2 0.5564 25.325587662516675 8.684207564874189 5.4268559596395365 -1 1 1
557 186 2 0.5564 23.00436144178416 12.34942361097002 6.7602904476218555 0 0 0
1114 372 1 -1.1128 22.384135902211774 8.389296892888966 13.35176899297027 -1 1 1
92 31 2 0.5564 24.36929220378897 6.927677274935136 8.516604701255057 -1 0 0
64 22 1 -1.1128 22.788292641776447 12.743737159766416 4.944692305763125 0 0 0
950 317 2 0.5564 21.42377084359354 11.241679900921955 13.360059800675815 -1 1 1
66 22 2 0.5564 22.461099872200165 13.63956354812106 4.863362904125916 0 0 0
464 155 2 0.5564 25.416564310652976 8.169806972261803 11.753378843178842 -1 1 1
770 257 2 0.5564 25.104316653910193 8.279265340582615 9.64736258515716 -1 1 1
558 186 2 0.5564 24.396451142567997 11.9416391107811 7.1933575579008675 0 0 0
465 155 2 0.5564 24.135672347861906 8.139015546156019 12.55967627281828 -1 1 1
1050 350 2 0.5564 22.319329098882033 6.833552558314746 11.956327828984232 -1 0 1
429 143 2 0.5564 19.185591930263513 4.948347172503894 10.870452574567267 0 0 0
406 136 1 -1.1128 21.604244726798477 12.526451693645186 11.201402111067944 -1 -1 0
556 186 1 -1.1128 23.529694298143593 12.157802503488043 7.537130790819754 0 0 0
99 33 2 0.5564 25.640521074683917 5.486549260649493 7.061955103177312 0 0 0
98 33 2 0.5564 25.731021462039198 6.992902003132316 6.941701370688279 0 0 0
402 134 2 0.5564 22.8285386012212 9.957456569610983 5.519014565484024 -1 0 1
740 247 2 0.5564 21.14122246650235 3.997260791627851 9.696822884570887 0 0 0
74 25 2 0.5564 16.87153421635077 3.7073116995131072 14.599643748663597 1 0 0
1025 342 2 0.5564 4.844229581171456 9.151128423454193 14.50048957184923 1 0 0
1195 399 1 -1.1128 13.297078352861204 6.811953308964904 3.925287565889707 0 0 1
1041 347 2 0.5564 17.95096511721673 3.489365129695004 7.269734885515037 -1 1 1
543 181 2 0.5564 8.321918846469128 14.551590965807865 10.101440994906639 -1 0 1
626 209 2 0.5564 10.104828151813322 6.447190711557945 5.092254248946876 1 0 0
1026 342 2 0.5564 5.609040388314865 10.144905780309527 13.652421465245324 1 0 0
731 244 2 0.5564 15.121166484675312 5.08015150842749 4.405536754269139 -1 1 1
625 209 1 -1.1128 9.634894478857284 5.697123684507185 4.72792575538326 1 0 0
1142 381 2 0.5564 17.131459837031752 3.651963428545449 5.328746535483341 0 1 1
966 322 2 0.5564 12.2272229783272 3.564164626836063 11.373378293260274 0 1 1
227 76 2 0.5564 16.637755720223126 12.98582817864211 14.806277680845747 -1 0 -1
1138 380 1 -1.1128 6.508904158616642 4.47397784413171 3.620666480118837 0 1 1
1118 373 2 0.5564 25.149532254862272 4.4519518109330045 3.511153442636997 -1 1 1
681 227 2 0.5564 3.619265631003468 10.724862788364076 3.5543446502152136 1 0 0
268 90 1 -1.1128 3.6337610122662873 7.74245102300671 14.83812481140658 1 0 0
618 206 2 0.5564 17.91641894122383 8.388244413591565 3.85832670221452 0 1 0
1164 388 2 0.5564 15.950977477137583 7.3511261777754315 3.5880298487393123 0 1 1
239 80 2 0.5564 12.931105815936375 8.337923989136955 14.59691140171309 0 0 -1
121 41 1 -1.1128 3.583492637682735 12.333955417367514 14.950403572156644 0 0 -1
494 165 2 0.5564 9.436685905656052 9.957432019792257 26.307546744195406 1 0 0
244 82 1 -1.1128 9.61696410907665 7.938944625878484 25.777282228402914 0 0 -1
1104 368 2 0.5564 9.275381775895896 5.365541544123611 19.3087157491164 -1 0 -1
520 174 1 -1.1128 8.943433929344437 8.914995519179298 18.63297436000376 1 0 0
522 174 2 0.5564 9.328653720033541 8.98745050632573 19.506203542129963 1 0 0
164 55 2 0.5564 3.691254024764471 12.64048900358947 18.817276510978896 0 0 -1
521 174 2 0.5564 8.11962495454625 8.44792360065524 18.77209952506531 1 0 0
738 246 2 0.5564 10.232677325798996 6.394231663610537 17.226852708419823 0 0 -1
929 310 2 0.5564 5.510701958499479 5.5186168054711775 23.697417747712915 1 1 0
928 310 1 -1.1128 5.869244853664531 6.084829899416474 24.380809117524638 1 1 0
737 246 2 0.5564 9.225779971947034 7.419814425955454 17.702335971938734 0 0 -1
736 246 1 -1.1128 9.338362954307984 6.480480734053466 17.55690632214622 0 0 -1
595 199 1 -1.1128 4.291273850451207 8.70476028155093 20.995661510773438 1 0 0
1103 368 2 0.5564 9.174715463233476 4.838552645375652 20.7243076122387 -1 0 -1
165 55 2 0.5564 4.415324883980978 11.382918231727576 18.386016006258007 0 0 -1
281 94 2 0.5564 5.673207301103814 10.610730448921064 16.27412507546106 1 -1 0
224 75 2 0.5564 6.779973348846581 12.385126440425461 18.235356069406777 0 1 -1
367 123 1 -1.1128 10.22674137723219 11.568466110848012 18.349675456564594 0 1 0
