651 217 2 0.52 10.803936685942633 4.44214420177666 9.720728199631298 1 2 0
544 182 1 -1.04 6.360731027589621 10.4240493987811 6.457600638011765 0 -1 0
129 43 2 0.52 7.433323058144411 4.322177666235389 14.481427840587582 1 0 -1
1021 341 1 -1.04 5.637490751175824 11.143910589560347 13.237088690403834 1 1 0
542 181 2 0.52 8.237886332182912 5.9554657267696935 8.933208458807261 1 0 1
751 251 1 -1.04 5.697696197635591 13.14671276489834 9.906532715198619 1 0 1
263 88 2 0.52 15.780344387601325 9.054194644349392 3.783829116937667 0 0 1
843 281 2 0.52 6.3693772759843155 13.911708263534852 8.593254489071956 0 0 0
1023 341 2 0.52 5.045880965316016 11.233496634686086 12.489944404742559 1 1 0
1127 376 2 0.52 6.227863584439972 4.367044765961123 12.726234104416948 0 2 0
1126 376 1 -1.04 5.502691675601781 4.413530324138164 12.103163854482107 0 2 0
545 182 2 0.52 7.035543158549421 10.959175551170144 6.8753579512045055 0 -1 0
543 181 2 0.52 7.1295505383480675 5.713522153897172 9.93570592025863 1 0 1
470 157 2 0.52 6.68561060135811 4.6584069572749485 8.167695017157204 0 1 0
1022 341 2 0.52 6.243886058517007 11.879710744290916 13.152618314987228 1 1 0
546 182 2 0.52 5.5343579313756734 10.801221750151324 6.759429549444831 0 -1 0
878 293 2 0.52 8.980938627536194 12.383623223407465 6.433825461518577 0 2 0
898 300 1 -1.04 3.9430282468043076 6.461802599100081 7.0388900894985715 0 1 1
899 300 2 0.52 4.617050348332357 5.7902166537983994 7.143385425380675 0 1 1
914 305 2 0.52 8.01605178402236 6.183266168880013 13.721191171019345 1 1 1
471 157 2 0.52 6.682227456075993 5.01372901613876 6.69606996013916 0 1 0
792 264 2 0.52 20.486198930377217 9.43212181724978 3.8516918303024696 -1 0 0
939 313 2 0.52 26.04053775158537 11.969429631579581 7.046981915020372 -1 0 1
72 24 2 0.52 10.690407219581003 13.638241402975202 12.38281515474706 1 -1 0
938 313 2 0.52 25.855384780093082 10.527805681245898 6.623444006197522 -1 0 1
937 313 1 -1.04 3.524832459871386 11.148696780240956 6.926093502389278 0 0 1
71 24 2 0.52 9.631548000920231 13.003213384463189 13.258887495741655 1 -1 0
649 217 1 -1.04 10.099181290218723 3.8053704882520636 9.839434686529424 1 2 0
359 120 2 0.52 18.632504602885838 14.038598060743318 5.574820651925297 0 0 0
861 287 2 0.52 25.651342272488282 14.95719310893618 14.702723251623047 -2 1 0
521 174 2 0.52 4.898058142529797 12.431612783253927 4.905251160922697 0 0 2
520 174 1 -1.04 4.355691395198403 11.890630073774691 4.331292240160075 0 0 2
70 24 1 -1.04 9.803723039350098 13.773367082264057 12.717157766379813 1 -1 0
641 214 2 0.52 3.746323054089021 6.50495724942738 3.702999102478667 1 0 0
120 40 2 0.52 6.1710989669342045 9.406491250784681 13.000069459366893 0 0 0
1187 396 2 0.52 20.667069948868324 12.373354640373469 14.79654396124802 -1 1 0
638 213 2 0.52 17.7932653355569 3.9564247860583954 10.921015737431068 0 1 -1
952 318 1 -1.04 7.683990728543026 6.277213013692178 5.611377194600859 0 0 1
954 318 2 0.52 7.138125863123695 6.8395995722890355 5.061826980258471 0 0 1
773 258 2 0.52 10.31982429988754 12.374178820758557 4.794007099752016 0 1 1
772 258 1 -1.04 10.586284386802035 12.803708461930766 5.606875996111974 0 1 1
698 233 2 0.52 6.253500957854452 8.988866661579628 5.078649859832212 0 1 0
913 305 1 -1.04 8.26413853781587 7.063644618693922 14.00339701012965 1 1 1
118 40 1 -1.04 6.518539244172885 8.63548498288877 12.551642835586769 0 0 0
953 318 2 0.52 8.15047960588926 5.716128191180771 4.991841379370296 0 0 1
518 173 2 0.52 22.323947220808513 4.321853178495213 10.614446082790668 -1 1 0
517 173 1 -1.04 23.021713093879054 3.9832622090888083 10.053436672529083 -1 1 0
761 254 2 0.52 23.53365544514298 11.348643692816083 14.612326672756272 0 0 0
890 297 2 0.52 11.10088168579594 11.25982182737265 14.189388555914286 0 0 1
469 157 1 -1.04 6.103133112992819 4.760772198079378 7.415037581731873 0 1 0
697 233 1 -1.04 6.135213594390562 8.438702830689065 4.30432385696304 0 1 0
119 40 2 0.52 7.1541641965604 8.986672891861128 11.928024646091762 0 0 0
733 245 1 -1.04 17.87542681049796 3.6253656744590956 13.701477390843465 0 0 0
915 305 2 0.52 7.552907834164451 7.62433501384189 13.693510063133314 1 1 1
599 200 2 0.52 7.543356555565409 13.36499054861193 14.388524083525835 0 0 0
598 200 1 -1.04 7.884061201284315 12.702770564839856 14.989886715427755 0 0 0
149 50 2 0.52 9.945950129727336 7.0616894028525365 14.584424438023596 0 0 0
284 95 2 0.52 11.74545399025322 6.463401147529898 12.22355577218151 1 -1 -1
436 146 1 -1.04 11.814951703080524 9.178994159708692 10.733507351355822 1 0 0
438 146 2 0.52 11.56447351051202 8.328294370076646 11.093817101038267 1 0 0
571 191 1 -1.04 14.250224611644322 3.5420804680306315 11.193343405178348 0 0 0
516 172 2 0.52 19.3478095249402 14.262542790338024 14.300519509897464 0 1 0
437 146 2 0.52 11.910400279007279 9.022975732463278 9.793932998315396 1 0 0
324 108 2 0.52 12.642625206792255 9.275380708732065 5.188694979070005 0 -1 0
973 325 1 -1.04 13.901157762223647 4.728512805038256 3.5624755585189694 0 0 1
1024 342 1 -1.04 17.982491507853346 11.307760287118095 4.212794244866867 0 0 1
392 131 2 0.52 9.24632831304518 4.014944301698636 3.601374734557822 1 0 1
1177 393 1 -1.04 23.335832903918266 3.6611509360923704 6.074289882494248 0 1 1
283 95 1 -1.04 11.059255666402443 6.5730191677014504 11.565248126300798 1 -1 -1
285 95 2 0.52 10.264979132906557 6.741332776685032 12.07224657851131 1 -1 -1
313 105 1 -1.04 11.901675342891501 14.53412176079755 9.47274041030623 0 -1 0
213 71 2 0.52 15.220919969721903 9.457843651856221 10.434324147942325 0 0 0
774 258 2 0.52 10.931298371815831 12.095494597333309 6.150613607584057 0 1 1
923 308 2 0.52 12.858178134878083 4.497519767065804 7.387132448526102 0 1 1
875 292 2 0.52 17.91859877835011 7.7883336936811745 13.640287563618024 0 0 -1
810 270 2 0.52 18.29698407429911 6.127527628680533 11.699407166237973 1 1 0
836 279 2 0.52 16.08135652294979 12.781872533637149 13.55016420312371 0 0 0
922 308 1 -1.04 13.353590532590948 4.074809939087227 6.68560854671275 0 1 1
1026 342 2 0.52 17.120349157838586 10.90405909820251 4.312734283401042 0 0 1
572 191 2 0.52 14.511050997287372 4.434078622444562 11.422605906036276 0 0 0
211 71 1 -1.04 14.652676494093768 10.092306808406097 10.8711411229794 0 0 0
212 71 2 0.52 13.810527404171093 9.644518812909856 10.951906647266739 0 0 0
693 231 2 0.52 25.7643595584502 3.616278017823299 5.953170622748195 1 1 0
924 308 2 0.52 13.989958312654794 3.522830207727729 7.1401498551848945 0 1 1
811 271 1 -1.04 12.210562664048576 12.760303574007484 11.643369880332232 0 0 0
335 112 2 0.52 16.632931210337293 3.6615404794400233 8.16904263574313 -1 1 0
376 126 1 -1.04 11.86930996673745 5.596452288588907 8.559538388208415 -1 0 1
770 257 2 0.52 18.840356521307317 6.901951975957461 4.973864759596586 0 1 0
1010 337 2 0.52 12.204711408171159 8.02383169338266 6.734954277122345 1 1 0
1167 389 2 0.52 16.426178972321377 12.785125639792012 10.488073686641645 0 0 0
812 271 2 0.52 12.188369829151737 13.213874950276688 10.800735130928645 0 0 0
131 44 2 0.52 17.77864435608294 6.994712983565007 6.7765968052874195 0 1 -1
1009 337 1 -1.04 11.738139556491275 7.930204806278447 5.904414292402526 1 1 0
1011 337 2 0.52 10.881794784962935 8.326947857932266 6.064165432735113 1 1 0
377 126 2 0.52 11.427728839023812 6.339907142264714 8.149010694626119 -1 0 1
130 44 1 -1.04 17.060460007070255 6.615456450766435 7.2831816815075 0 1 -1
163 55 1 -1.04 13.48799199913554 6.85314401824689 12.964362238730708 0 0 0
165 55 2 0.52 13.447312430597636 6.148812754314737 13.611289698723137 0 0 0
164 55 2 0.52 13.805362277916347 7.611432746130137 13.454798533927443 0 0 0
132 44 2 0.52 17.38101924889963 5.752331703895613 7.544926104143577 0 1 -1
121 41 1 -1.04 15.281923488963715 7.055837560411028 5.12945136714449 -1 0 0
107 36 2 0.52 13.63596201609682 12.093727247276119 6.790613378322958 1 0 -1
1070 357 2 0.52 15.976132005633694 6.187828766835922 11.365005315843435 1 1 0
1071 357 2 0.52 14.503134654131616 6.515969171581357 11.485621021080966 1 1 0
108 36 2 0.52 12.747686983804504 10.99511273342696 6.246591966108133 1 0 -1
106 36 1 -1.04 12.992760533770154 11.437674363962925 7.059199546299172 1 0 -1
821 274 2 0.52 13.89979355291375 8.807081363442604 8.492015008076168 -1 3 0
1069 357 1 -1.04 15.154055977494577 6.170037014513255 10.87497842055348 1 1 0
820 274 1 -1.04 13.075842729744716 8.974645584540944 8.03454448148004 -1 3 0
896 299 2 0.52 15.23418787810356 7.4530174214380445 9.629635031616619 0 1 0
895 299 1 -1.04 15.460377833401862 8.283342480360925 9.210526555498621 0 1 0
897 299 2 0.52 15.98072473894768 8.032927852076863 8.447123695453712 0 1 0
769 257 1 -1.04 18.420961260702192 7.727419057720192 5.216690161037701 0 1 0
123 41 2 0.52 15.921010038443391 6.856031969491843 5.813482736922221 -1 0 0
822 274 2 0.52 13.094359347403808 9.912200616940885 7.842451470870481 -1 3 0
323 108 2 0.52 13.956078229649364 9.974454009360805 4.90925699662942 0 -1 0
322 108 1 -1.04 13.020157030870072 10.015042134059579 4.712643956750399 0 -1 0
894 298 2 0.52 15.546231049707899 11.421438146516987 5.713870399609222 0 0 0
892 298 1 -1.04 15.607371244668037 10.471617893806185 5.81563134437843 0 0 0
893 298 2 0.52 16.089831136033727 10.348401162855133 6.633128787708232 0 0 0
813 271 2 0.52 13.053080231896695 13.005558917206464 12.025817407796588 0 0 0
122 41 2 0.52 14.502923629375541 7.343591482366556 5.605486006065982 -1 0 0
1080 360 2 0.52 17.94571337457783 10.75778372434235 8.110596831519132 -1 0 0
1166 389 2 0.52 15.268542612596999 11.811498409780679 10.550338299612001 0 0 0
1165 389 1 -1.04 15.471135982713331 12.740671745315193 10.441497675380415 0 0 0
1079 360 2 0.52 16.732389361880085 11.52112913034995 8.59752036841986 -1 0 0
1078 360 1 -1.04 17.011232585526116 10.88037486915274 7.943354963275071 -1 0 0
874 292 1 -1.04 18.521905856138574 7.229523819743658 14.130191279899579 0 0 -1
378 126 2 0.52 12.092041286435329 5.904792167112569 9.437928628365512 -1 0 1
209 70 2 0.52 8.548541125913072 11.213315345162268 14.701360013483141 0 0 0
771 257 2 0.52 17.8046359207902 7.901821840963531 4.505367965978265 0 1 0
876 292 2 0.52 19.053751440795036 6.803365396684034 13.458044386487085 0 0 -1
143 48 2 0.52 14.48537667114147 13.789753662341063 5.707742438473576 0 -1 1
142 48 1 -1.04 15.226702261683537 13.237540884544304 5.459248424192651 0 -1 1
809 270 2 0.52 17.788538078128795 5.212230324716173 12.792869920690686 1 1 0
334 112 1 -1.04 17.48908394716929 3.942659606118819 7.846200618900795 -1 1 0
144 48 2 0.52 15.930440784830475 13.499073515711977 6.053053692957622 0 -1 1
837 279 2 0.52 15.507235441253796 13.506494779055204 12.351309122172905 0 0 0
808 270 1 -1.04 17.544167673881926 5.591420682333233 11.948624444684059 1 1 0
1007 336 2 0.52 17.24197003015443 10.037426315945128 13.492575185580801 -1 1 0
1006 336 1 -1.04 16.831683284310543 9.217340429575005 13.218027669615068 -1 1 0
475 159 1 -1.04 16.803101888605926 14.31857866013718 7.4345211599181225 0 -1 1
591 197 2 0.52 18.00400208209688 14.492230719087196 11.05967515240417 0 0 0
835 279 1 -1.04 15.379996410106276 13.379743740215655 13.29152014947197 0 0 0
589 197 1 -1.04 17.991224849653676 13.746230255544734 10.460031348442023 0 0 0
88 30 1 -1.04 16.503123763397028 3.921888617732353 5.264022998022896 0 0 1
1129 377 1 -1.04 13.93444989217992 9.358808974883216 14.116440970461781 0 1 1
1130 377 2 0.52 13.07261455595325 9.743603115479957 13.956986795883898 0 1 1
1008 336 2 0.52 15.924234674979187 9.45500508242783 13.027489387376171 -1 1 0
507 169 2 0.52 15.33185087656034 13.829915494195005 3.6464685933356775 1 0 1
9 3 2 0.52 6.057311144109923 14.281265635437872 6.1273259475489965 0 -1 0
726 242 2 0.52 11.026724062305696 6.9502940023908275 4.197236961133644 1 1 0
476 159 2 0.52 16.43310108482172 14.152945163603267 8.301652657494467 0 -1 1
7 3 1 -1.04 5.562501079793592 14.20864018019652 5.31115080967972 0 -1 0
90 30 2 0.52 16.927632098892115 4.007597672622179 6.117661702454731 0 0 1
1114 372 1 -1.04 4.719522657375141 4.007832373047996 14.865975358144834 0 1 -1
477 159 2 0.52 17.583882257486145 14.845917174406214 7.603484799887774 0 -1 1
590 197 2 0.52 18.819158808478278 13.293951639250224 10.621962376621067 0 0 0
501 167 2 0.52 18.634993613466776 12.114959439897373 14.141888932686832 0 0 0
974 325 2 0.52 13.37317034348616 4.350757086149603 4.265882904815379 0 0 1
891 297 2 0.52 11.82648326989071 11.72615653924466 12.945209310785629 0 0 1
889 297 1 -1.04 11.970783389720435 11.304885584412503 13.792535449042104 0 0 1
1128 376 2 0.52 5.534997309425088 3.579445482212563 11.634644113515959 0 2 0
499 167 1 -1.04 17.757632251119364 11.73683182200878 14.201130874113849 0 0 0
89 30 2 0.52 15.574009990727276 4.06750413760534 5.442336471339226 0 0 1
1188 396 2 0.52 20.419748419495427 11.339398642073744 13.718715865070598 -1 1 0
975 325 2 0.52 14.44587247290847 5.384703295673875 3.9971618769171218 0 0 1
153 51 2 0.52 23.93531351032099 6.570830312213564 12.97029538905341 0 -1 0
275 92 2 0.52 10.949047403686544 14.63261166709905 5.8837603395116425 0 0 0
1089 363 2 0.52 25.481944875534474 10.51482673982598 11.742525397789247 1 2 0
1087 363 1 -1.04 26.182736590556278 11.119452835580251 11.498455159491158 1 2 0
1088 363 2 0.52 3.5718389032028015 10.737350501730344 10.708475510706743 2 2 0
386 129 2 0.52 11.559236248279284 3.9092077197335096 13.562440891173345 0 0 0
705 235 2 0.52 26.09739491403424 5.673390595261868 11.574040882937611 0 0 1
1186 396 1 -1.04 20.350217401804983 12.277009803027484 13.89844897491806 -1 1 0
1109 370 2 0.52 23.7251822377495 13.892937464807089 5.124944080823775 0 0 1
833 278 2 0.52 23.83592152593054 10.13731587360555 6.066796797083228 0 2 1
1181 394 2 0.52 21.382729016218285 14.818123906220832 11.423919145091999 -1 0 -1
406 136 1 -1.04 21.88274871075579 13.86983366735506 4.396500465118477 0 -1 0
342 114 2 0.52 21.30924007267194 13.798282937414708 7.871872531530365 -1 0 0
8 3 2 0.52 6.230833186959762 14.190465006747756 4.626128917534111 0 -1 0
703 235 1 -1.04 25.959561116213365 6.363365097875229 12.223031645597532 0 0 1
408 136 2 0.52 21.04783580560544 14.131673147865996 4.784588862332295 0 -1 0
704 235 2 0.52 3.8030556705335967 6.82661438060722 12.262200664142487 1 0 1
1108 370 1 -1.04 24.570934506625356 13.514304960772586 4.884958477645972 0 0 1
900 300 2 0.52 3.8624831095751553 6.575674737052699 6.091896027252997 0 1 1
358 120 1 -1.04 18.754132621130466 13.692241617126022 4.690798114526158 0 0 0
224 75 2 0.52 19.78507155383059 8.654131610772215 13.995714458623787 -1 0 -1
112 38 1 -1.04 19.924831818186302 7.166029635598984 11.656159487561906 0 0 0
511 171 1 -1.04 23.945672378595546 9.829034645982203 13.101785191305485 0 -1 0
1110 370 2 0.52 24.45138649678493 13.210984172895635 3.98498238247222 0 0 1
488 163 2 0.52 20.065783502989134 11.745528749585972 8.239307441245012 0 -1 0
223 75 1 -1.04 20.102080685620194 9.496508674705538 13.669893988445162 -1 0 -1
529 177 1 -1.04 21.138879916338215 4.696497860633968 11.809679032822498 0 -1 0
531 177 2 0.52 21.818247403005213 5.226445890490282 12.226652561255543 0 -1 0
79 27 1 -1.04 22.107440602272234 7.5353961059962185 8.28729089196763 0 0 -2
513 171 2 0.52 24.553772696245183 9.479974957259778 13.753416527419397 0 -1 0
748 250 1 -1.04 22.512323361937415 11.09616715649585 10.923909827146387 -1 0 0
947 316 2 0.52 23.499431922208775 14.332592079487185 8.150212828113393 -1 0 1
173 58 2 0.52 19.49325519345505 10.483357105741504 5.12022345408193 0 1 0
632 211 2 0.52 26.451745502781353 14.547700477471325 6.964168757247941 0 2 0
81 27 2 0.52 21.71994553450098 7.184600132657267 7.485391523450668 0 0 -2
631 211 1 -1.04 26.474427705693472 13.853442117443391 7.622760709037991 0 2 0
692 231 2 0.52 4.016138308729901 4.147178532755868 5.274916383214535 2 1 0
832 278 1 -1.04 24.636440347541864 9.78061478063619 5.681847419889779 0 2 1
574 192 1 -1.04 25.662904096804244 8.413067068559563 9.903832848179746 0 0 2
576 192 2 0.52 26.3101673678031 8.462524981756674 10.60729298353716 0 0 2
225 75 2 0.52 19.775897933993036 9.544379895485712 12.771247438797424 -1 0 -1
834 278 2 0.52 24.680766173172515 10.17575273686154 4.811127073914967 0 2 1
152 51 2 0.52 23.082722674866428 6.270326809564192 14.184680908771494 0 -1 0
575 192 2 0.52 25.205082857598285 7.5864461391961004 10.056639122476236 0 0 2
174 58 2 0.52 19.47230011772975 9.03575882125287 5.5629036137875625 0 1 0
172 58 1 -1.04 20.031205454303002 9.812538828983095 5.540775879309683 0 1 0
519 173 2 0.52 23.587988394409024 4.738081704610295 9.892711666496387 -1 1 0
659 220 2 0.52 19.88542575492425 4.1649079999816765 3.9257515535719323 0 1 0
114 38 2 0.52 20.493257434009188 6.396552801167343 11.623753418096134 0 0 0
148 50 1 -1.04 10.647108961813208 6.5444598375616705 14.980786011553095 0 0 0
658 220 1 -1.04 20.06369840364133 5.099609513578647 4.029696091166725 0 1 0
824 275 2 0.52 21.365464661206207 12.557083679935236 10.793174917811239 -1 1 0
825 275 2 0.52 20.850054083835595 12.805783291055823 12.194761893240166 -1 1 0
823 275 1 -1.04 20.795254478055924 13.136740365818895 11.29825956410338 -1 1 0
633 211 2 0.52 3.754034573044301 14.294614080696272 8.42723346804803 1 2 0
113 38 2 0.52 20.02547380339779 7.575115139448054 10.796640737588225 0 0 0
151 51 1 -1.04 23.0523948495509 6.306309477620017 13.228627788157743 0 -1 0
341 114 2 0.52 20.77381947426426 13.581750944202811 9.271295311052096 -1 0 0
360 120 2 0.52 18.383492729919958 12.810380556168262 4.72545508632433 0 0 0
1059 353 2 0.52 25.688158324501384 14.95940852980611 10.755820213284489 1 0 1
640 214 1 -1.04 26.44244565488963 5.815360971523649 4.296661375010942 0 0 0
1058 353 2 0.52 26.25682205719999 13.84423766556147 11.607266778696912 1 0 1
1057 353 1 -1.04 26.184446367674127 14.142762302985254 10.700681243759997 1 0 1
569 190 2 0.52 20.37485449122465 9.66512017059359 9.431252701122702 0 0 1
375 125 2 0.52 24.403514085023335 7.762781341311517 5.900522553484908 -1 0 0
749 250 2 0.52 22.888123170350614 10.771890191200518 11.742366261626032 -1 0 0
1178 393 2 0.52 22.96395775731672 4.54279938005003 6.099939591328771 0 1 1
487 163 1 -1.04 19.736017561986262 10.846917485304404 8.241353105771193 0 -1 0
489 163 2 0.52 19.843389526132633 10.549818145572786 7.337773983428887 0 -1 0
978 326 2 0.52 24.165042693084317 9.392945932926551 9.160090869527139 0 0 0
642 214 2 0.52 25.577136408649483 6.104447818109607 4.586353928318279 0 0 0
373 125 1 -1.04 24.043631230573688 6.977050653426926 5.488984443180371 -1 0 0
418 140 1 -1.04 24.419450974294882 6.095569132264643 8.867261614622688 -1 1 -1
419 140 2 0.52 25.0435087442314 6.173464578921322 8.145640912943001 -1 1 -1
868 290 1 -1.04 23.94750298954487 12.695673409038056 8.640244361906307 1 0 1
512 171 2 0.52 23.186461529866957 9.247775745769998 13.14638330078904 0 -1 0
750 250 2 0.52 22.071634188193052 10.335911541990125 10.544362093750095 -1 0 0
906 302 2 0.52 21.273852143312535 5.724118227149287 5.248582224167656 0 1 1
870 290 2 0.52 24.846545302472702 12.945190425815055 8.426429544061955 1 0 1
568 190 1 -1.04 20.959754258701285 9.197319762858813 10.027329086247283 0 0 1
340 114 1 -1.04 20.61923785476658 13.345405223937775 8.356693120081667 -1 0 0
869 290 2 0.52 23.957450285092467 12.54979312102761 9.58622124362103 1 0 1
904 302 1 -1.04 21.774763313428238 5.926066031779882 6.038872139846119 0 1 1
420 140 2 0.52 23.634860549013176 6.54686055541402 8.555802188285995 -1 1 -1
976 326 1 -1.04 23.63361038288455 9.858663027494442 8.514382163572831 0 0 0
530 177 2 0.52 20.996907192962706 3.9687248619972957 12.415023730683702 0 -1 0
570 190 2 0.52 21.486757309683234 8.638001393995774 9.45664298076058 0 0 1
977 326 2 0.52 23.540785814874262 10.741726300878735 8.871922472003199 0 0 0
80 27 2 0.52 22.447134309098907 8.39374761490744 8.034123113330722 0 0 -2
905 302 2 0.52 22.629802851215313 6.2095619117750225 5.715156396216177 0 1 1
1116 372 2 0.52 4.51855765409287 4.232730509000683 13.957522655496758 0 1 -1
385 129 1 -1.04 11.745279187829034 3.9109244839419066 12.623484800963427 0 0 0
699 233 2 0.52 6.957792454832526 8.522966084540137 3.8221243289137785 0 1 0
208 70 1 -1.04 9.013617570668282 10.378851680873169 14.64114155742935 0 0 0
387 129 2 0.52 11.024627203977607 4.4084222112777764 12.236950746295442 0 0 0
128 43 2 0.52 7.96330390771203 3.666604398795201 13.223934464741063 1 0 -1
314 105 2 0.52 12.406448041357438 14.563403888454346 8.659967917983058 0 -1 0
745 249 1 -1.04 13.704569760172497 14.863699794139501 6.6388372714530455 1 -1 0
966 322 2 0.52 4.764621370106762 11.1241403655184 14.752380173747687 0 0 0
654 218 2 0.52 20.508518570328075 3.554023518142671 9.54038663278458 0 0 1
734 245 2 0.52 17.963727269976147 3.605636329283955 14.654402417302336 0 0 0
716 239 2 0.52 6.036360969003977 10.869923766400124 3.7278211853001975 1 0 0
311 104 2 0.52 13.072912075739435 12.36204633399468 14.764958844743147 0 0 -1
1162 388 1 -1.04 7.543150243721502 7.13517988214678 16.66472912956024 0 0 0
1164 388 2 0.52 6.702429313517194 7.549410623372109 16.859287388039075 0 0 0
362 121 2 0.52 6.385339324753587 4.671357916418188 20.31172595974729 -1 0 0
801 267 2 0.52 9.216091698892935 7.189877886844261 17.35662197729824 0 1 -1
715 239 1 -1.04 6.605109176938517 11.112418388956355 25.99032185626328 1 0 -1
717 239 2 0.52 7.206842017382423 10.3736007070998 25.899118213745048 1 0 -1
660 220 2 0.52 20.314310010323496 5.394924377765294 26.147583007783066 0 1 -1
425 142 2 0.52 7.087710276759647 9.390797547631498 22.73671359140544 0 0 0
431 144 2 0.52 8.27701179924224 14.14354222689576 20.67695871607974 1 0 0
455 152 2 0.52 5.575848110934783 12.033602251986212 19.295510887037512 1 -1 1
430 144 1 -1.04 8.717028894024532 13.40712358285654 21.101605295801328 1 0 0
1160 387 2 0.52 8.211795166036408 10.559768755583912 20.336621894443578 0 0 0
454 152 1 -1.04 5.395029030460367 11.7318865954266 20.185749056458395 1 -1 1
391 131 1 -1.04 8.689568325189123 4.757752079523089 26.361142806672827 1 0 0
456 152 2 0.52 6.197166939100043 11.284322593877604 20.45503168159927 1 -1 1
432 144 2 0.52 9.63453016074292 13.494313974524609 20.84306827057624 1 0 0
184 62 1 -1.04 3.8868764654435397 7.668002767231181 19.33789739247492 1 -2 -1
799 267 1 -1.04 10.123727507001192 7.192336210279408 17.660669258211108 0 1 -1
186 62 2 0.52 3.662800029410409 8.480595659903862 19.79147831317303 1 -2 -1
384 128 2 0.52 5.147430730331422 9.426241851904315 16.862020225794062 0 -1 1
389 130 2 0.52 7.645431205371902 9.401841686172093 17.219230796796538 1 0 0
424 142 1 -1.04 6.802144319056459 8.582347355027734 23.162286913336214 0 0 0
1075 359 1 -1.04 8.646146952810371 9.100524695703172 26.051771424456074 1 0 -1
1161 387 2 0.52 8.17432516597395 11.857388903610786 21.11554644364353 0 0 0
1159 387 1 -1.04 7.919614610421728 10.93611560115222 21.166830020413247 0 0 0
426 142 2 0.52 7.566547960605091 8.007542214924056 23.123062275037626 0 0 0
1076 359 2 0.52 9.372794358535181 8.592943053629115 26.41315271529493 1 0 -1
1077 359 2 0.52 8.528640511967815 8.75489039938634 25.16690919249165 1 0 -1
600 200 2 0.52 8.440179120447647 13.192347973091463 15.595938419921318 0 0 0
