40 14 1 -1.04 18.78728212087307 14.899238494882178 9.68112631754629 1 1 0
1118 373 2 0.52 8.268936901399078 13.38703265922476 13.609713554664276 -1 2 0
116 39 2 0.52 5.724781468585333 6.327449715153647 9.370517146449961 -1 0 0
1086 362 2 0.52 11.004014442549751 6.101604099665812 12.340604714972358 0 1 1
772 258 1 -1.04 7.757296232219656 4.8083780599530135 10.194212241129263 1 0 0
448 150 1 -1.04 10.918247665076334 9.374642641770755 8.916182709300351 0 1 0
450 150 2 0.52 10.67722780443453 10.025656268466781 8.257135691496508 0 1 0
306 102 2 0.52 11.50014301824829 12.56531688815975 8.956697132710378 -1 0 0
255 85 2 0.52 8.10479165446112 4.637419336478307 13.842795143222418 0 0 0
651 217 2 0.52 11.816155899093754 4.070706562741166 9.861841461279989 0 0 -1
848 283 2 0.52 11.329242466644086 5.894723420747716 8.903250013311494 0 1 1
773 258 2 0.52 7.005614672551496 5.125521324906439 9.693565429621914 1 0 0
1007 336 2 0.52 11.17151201127095 12.402988291208574 4.1545319806810985 0 0 1
1087 363 1 -1.04 6.558794547786994 14.930858181056609 4.519215140165316 1 0 0
213 71 2 0.52 5.841469464839771 9.893254788344503 3.950700487157683 0 -2 1
1144 382 1 -1.04 3.64474795926843 7.280780277899698 11.296956782130007 1 0 2
856 286 1 -1.04 26.392434855559976 10.281120270379962 9.165005220844208 1 1 -1
810 270 2 0.52 11.449185166687101 14.519131501584212 14.79409485174326 0 1 0
809 270 2 0.52 9.969797110425228 14.197952676931942 14.779956745031686 0 1 0
564 188 2 0.52 6.072583672073828 4.183528217713361 8.00261892522755 0 0 0
603 201 2 0.52 7.82836830449365 4.763703514974223 4.777337740968642 0 1 1
115 39 1 -1.04 5.578602471595458 5.475456576989937 8.959430529572085 -1 0 0
253 85 1 -1.04 8.18877666566518 3.8883022994736836 13.252861383536004 0 0 0
1045 349 1 -1.04 20.882305532072177 3.8385346780133456 11.545097337659033 -2 1 -1
949 317 1 -1.04 9.932281046652992 10.722180906176135 3.5936568282736805 0 1 0
593 198 2 0.52 7.127030898668351 9.16406587800619 13.263442955777368 0 1 0
951 317 2 0.52 9.72822672924952 10.283981234520859 4.419849653143881 0 1 0
828 276 2 0.52 11.202112163492595 11.307416942709125 13.087385515832429 -1 0 0
1102 368 1 -1.04 26.47083076513764 5.882355759262521 4.543194717445577 0 0 1
42 14 2 0.52 19.34065107186846 14.447923134806567 10.318581435707047 1 1 0
824 275 2 0.52 14.578053435427798 4.427501140975302 5.8160912114306775 0 1 1
826 276 1 -1.04 11.775874643793271 11.188333215936794 13.84426628028901 -1 0 0
123 41 2 0.52 6.7273382109993705 14.666564462182745 14.70692710503843 1 0 1
939 313 2 0.52 17.142935038337075 11.403231191473319 14.031089448344085 0 0 -1
701 234 2 0.52 16.01589492659665 8.310943452932907 14.343432783532107 0 1 0
938 313 2 0.52 16.39998887103835 10.159929668750546 13.590433235470895 0 0 -1
321 107 2 0.52 13.960947960949142 4.861404659090074 14.82189161144706 0 0 0
310 104 1 -1.04 14.569896838816886 13.639040115249326 6.439782784920223 0 0 1
1104 368 2 0.52 3.715383623646135 6.71947236281682 4.118301442947474 1 0 1
937 313 1 -1.04 16.401699623432773 11.112819316200236 13.499598061501434 0 0 -1
319 107 1 -1.04 14.111545775130704 4.985314190810386 13.884758219533085 0 0 0
24 8 2 0.52 12.992858816153559 11.326378690025564 7.995968332130814 0 0 1
22 8 1 -1.04 13.738416170431801 11.2798573346591 7.397443630433358 0 0 1
449 150 2 0.52 11.621232810891993 8.86904230726604 8.508221824205238 0 1 0
287 96 2 0.52 11.772038196307177 9.725248086733348 6.034143086597239 0 0 0
702 234 2 0.52 16.344577447327783 7.957830542755101 12.908432880396965 0 1 0
305 102 2 0.52 12.63685736414712 12.921816236732369 9.89089947718131 -1 0 0
320 107 2 0.52 13.235376794866172 4.989008867329713 13.499314898259357 0 0 0
288 96 2 0.52 13.117244064475042 9.75565856343615 5.340283651092073 0 0 0
286 96 1 -1.04 12.539317337409264 9.184611251820444 5.846403511346367 0 0 0
23 8 2 0.52 14.280441965341371 10.57103864387155 7.7439053386014045 0 0 1
921 307 2 0.52 13.33444948804922 7.597539302285867 6.879093581595684 0 1 0
919 307 1 -1.04 13.875636102403206 6.879928618033614 7.208341748573563 0 1 0
920 307 2 0.52 13.4270682454137 6.585156854231354 8.000900400174094 0 1 0
187 63 1 -1.04 16.224131784505214 7.503407491772724 11.074798522550774 0 1 0
284 95 2 0.52 17.360262428028335 13.095592414391446 7.987557982860141 0 0 0
29 10 2 0.52 16.321735678805137 10.900545109411262 11.499134331631343 0 -1 1
827 276 2 0.52 11.178904236141847 11.11725016036545 14.58913226511054 -1 0 0
283 95 1 -1.04 17.879641270101562 12.612393879723207 7.344894096239263 0 0 0
892 298 1 -1.04 20.115410667244753 14.071049801459026 14.121110007741999 -1 -1 -1
30 10 2 0.52 15.418513783537957 10.548409246592795 10.336320503137582 0 -1 1
1085 362 2 0.52 11.394068013164096 4.639711907866811 12.288892957640044 0 1 1
902 301 2 0.52 15.96749553187842 5.708992081206898 4.9205480822415435 -1 0 1
901 301 1 -1.04 16.804908372655923 5.811396845540991 4.468325118642633 -1 0 1
1063 355 1 -1.04 16.44379308315454 13.541592607920988 9.550239544376463 -1 1 1
1080 360 2 0.52 13.633648376913882 8.795308689639947 11.046602978883524 0 0 0
180 60 2 0.52 17.359251028697226 9.79246249453314 5.7832566738712 0 2 0
1187 396 2 0.52 12.321025735614906 8.1002798093623 13.391305342258836 0 1 1
1003 335 1 -1.04 16.36069129281529 8.35168070516581 8.058034326685314 1 0 -1
793 265 1 -1.04 12.734776777348022 13.845198317361184 13.869364119499641 0 1 1
849 283 2 0.52 12.137310075944074 6.273754186678714 10.126077541540996 0 1 1
825 275 2 0.52 14.118388584840444 5.8641738318255 5.945026659578455 0 1 1
188 63 2 0.52 16.098899056384113 7.991266242884449 10.260819173435229 0 1 0
847 283 1 -1.04 12.203050937392048 5.818639540400177 9.286553616130242 0 1 1
179 60 2 0.52 16.510237426989516 11.026174315566985 5.561725489624512 0 2 0
514 172 1 -1.04 4.196657329452691 13.607184866364824 3.6167004807401515 0 -1 0
823 275 1 -1.04 14.267257950453809 5.1719571090004575 5.300879518135345 0 1 1
520 174 1 -1.04 13.799901827078521 10.350397050484554 3.814878264660073 -1 1 0
41 14 2 0.52 18.042912707790716 14.311683839579835 9.550949128185689 1 1 0
1064 355 2 0.52 16.497580666523884 12.792268653600596 10.143427927034006 -1 1 1
1005 335 2 0.52 15.506811972133791 8.1057415502134 7.702146704954898 1 0 -1
178 60 1 -1.04 16.779174186350993 10.403681893737376 6.237319951010738 0 2 0
1004 335 2 0.52 16.599252190077568 9.146889655235423 7.581606132339421 1 0 -1
1084 362 1 -1.04 11.764191018313888 5.5200545247982165 12.354142298327316 0 1 1
794 265 2 0.52 12.208229839564062 13.048510415079159 13.803870521669513 0 1 1
176 59 2 0.52 21.43793750710592 4.694656711692517 4.179347927660641 -1 1 1
1079 360 2 0.52 13.066653058792626 9.944963610634884 10.241149932016981 0 0 0
1078 360 1 -1.04 13.775851328353964 9.302115321944095 10.247117226191698 0 0 0
903 301 2 0.52 16.62666485767736 5.538193788477903 3.5684132858990956 -1 0 1
1065 355 2 0.52 16.009632260749488 14.223153757526712 10.0633001924926 -1 1 1
476 159 2 0.52 18.221096546871415 8.514859601410784 4.1886918521951495 1 0 0
28 10 1 -1.04 16.31139765927993 10.82302124551822 10.54512411259814 0 -1 1
1186 396 1 -1.04 12.931496186270165 8.670364176950443 12.92377778654001 0 1 1
477 159 2 0.52 17.291797262502932 7.647303535201884 5.010697874202196 1 0 0
475 159 1 -1.04 17.983163551534577 8.304351386699448 5.09164580498602 1 0 0
795 265 2 0.52 13.455257736863661 13.609320711887714 14.453761996325646 0 1 1
285 95 2 0.52 17.536473330638472 11.719558450842662 7.381401816000738 0 0 0
979 327 1 -1.04 24.09642605640696 7.8612030234363655 13.919982391615768 0 0 1
183 61 2 0.52 18.018699338029563 10.476348892286369 9.939126314771944 1 1 -1
845 282 2 0.52 11.88438294006986 4.124796873063734 3.781310888081811 -1 1 1
398 133 2 0.52 16.253519336176357 4.25605344323826 11.725019342621922 0 0 0
852 284 2 0.52 17.999506941532946 7.735966613860654 8.433542767586184 -1 1 0
312 104 2 0.52 15.482607596537193 13.410191732167196 6.264171665495778 0 0 1
399 133 2 0.52 17.552174010466093 4.891483594689054 11.275943260290637 0 0 0
397 133 1 -1.04 16.621765025574028 4.835569016162942 11.058079317622127 0 0 0
311 104 2 0.52 14.183560694340382 12.83523019154881 6.787470850713538 0 0 1
1093 365 1 -1.04 21.36061744781497 13.714975385644992 11.700826995589159 1 1 0
189 63 2 0.52 16.363920622101862 6.599184713869147 10.793564802231396 0 1 0
418 140 1 -1.04 16.62033277467861 13.776455790077845 4.51419008705188 -1 0 2
419 140 2 0.52 16.165843488145537 14.343899941243665 3.8915356686803504 -1 0 2
1047 349 2 0.52 21.802994352497798 4.100222412208339 11.555256311746424 -2 1 -1
1183 395 1 -1.04 14.386462927394037 7.460455453983771 14.978572461669536 1 1 0
1188 396 2 0.52 12.65865489553221 9.557493685877825 13.157896422013664 0 1 1
846 282 2 0.52 12.751684057880135 4.296333848377725 5.010257394354478 -1 1 1
1185 395 2 0.52 13.87669872076949 7.917726983781871 14.309771354365935 1 1 0
261 87 2 0.52 24.712963814963725 11.071920805006778 5.725609602931852 0 0 0
304 102 1 -1.04 12.173862834852972 12.174156381657902 9.51288777007046 -1 0 0
700 234 1 -1.04 16.69967611365259 8.400046218082863 13.679538222114292 0 1 0
844 282 1 -1.04 11.88001305418632 4.015041249482353 4.732198153224267 -1 1 1
1184 395 2 0.52 14.451055973211302 6.560913285684568 14.657787137517131 1 1 0
39 13 2 0.52 19.74807045951841 6.92243115517681 11.905819247876934 0 0 -1
66 22 2 0.52 23.88784732223094 6.673110647962192 5.161053739583041 -1 -1 0
420 140 2 0.52 17.452566774084058 14.219541392151298 4.679458877367758 -1 0 2
800 267 2 0.52 18.414769835414774 5.55771927107779 5.235768983784571 -1 1 1
1091 364 2 0.52 13.847487929494518 14.650050691516725 5.04182411559016 0 0 1
259 87 1 -1.04 23.874127889462372 10.619413905369786 5.81417771928159 0 0 0
1052 351 2 0.52 3.6577264382728334 12.375621148355647 4.84076651054234 0 0 1
799 267 1 -1.04 19.131686046583937 5.090656360840308 5.664879686915385 -1 1 1
203 68 2 0.52 3.693653471162243 11.012931257182855 12.237737069319556 0 1 0
530 177 2 0.52 25.529026664513996 4.733435826954376 5.897199362545643 1 1 1
757 253 1 -1.04 26.162427601574848 9.862988575229327 13.68491679241807 0 1 0
544 182 1 -1.04 26.078817670598465 5.9198833454633215 13.471979545966951 0 0 1
981 327 2 0.52 23.289853629949608 7.803465901865953 13.407772382165962 0 0 1
1095 365 2 0.52 22.135456461841166 13.244017930575165 12.007544193531144 1 1 0
931 311 1 -1.04 24.706507461666835 14.751916378528602 10.020037979078364 -1 1 1
344 115 2 0.52 21.984569722787025 12.904387638824884 8.51391653389834 1 0 0
1175 392 2 0.52 25.642408905393115 6.494820187852261 8.450981764345931 -1 0 1
980 327 2 0.52 24.667104820123097 7.190144497414025 13.545471590273769 0 0 1
758 253 2 0.52 25.377670736824506 9.31497032940147 13.675707053592427 0 1 0
548 183 2 0.52 24.789688194132193 12.847807160321407 12.364561528361527 -1 0 0
202 68 1 -1.04 3.7118998117746633 11.619610533683737 11.497561308765038 0 1 0
1174 392 1 -1.04 25.526397362099992 5.595884633969616 8.758728158407855 -1 0 1
1161 387 2 0.52 25.621690427914107 13.421490209062899 8.875978400688629 0 -1 1
1053 351 2 0.52 3.7230294098542096 11.925834414829799 6.284848696242839 0 0 1
1051 351 1 -1.04 26.401467403975975 11.633905855833426 5.412294439191937 -1 0 1
318 106 2 0.52 23.39496257153921 8.700140900804676 6.539311775305684 0 1 0
886 296 1 -1.04 24.23670123774376 4.65939377337425 11.401724384760426 -1 1 0
1000 334 1 -1.04 24.482878261320945 14.890388428909677 6.444560295741704 0 -1 1
850 284 1 -1.04 18.728830989038556 7.491763156702641 9.00337102544588 -1 1 0
1147 383 1 -1.04 19.60763294194633 11.915660407906467 5.29786667444911 0 1 0
89 30 2 0.52 18.59631699143759 4.952738867171775 7.524950290780057 1 1 0
851 284 2 0.52 19.49954024201056 7.531431082076704 8.437078530060504 -1 1 0
1148 383 2 0.52 19.157247289016084 11.946759307493334 4.453806247833161 0 1 0
861 287 2 0.52 22.864614159131047 4.1426880439279135 6.177963137710096 0 1 0
710 237 2 0.52 24.04030158356625 9.889178234747023 4.066934086508991 0 0 1
1176 392 2 0.52 25.210379957567163 5.118497558490865 7.991599090096143 -1 0 1
1103 368 2 0.52 25.5180377252478 5.800040076749266 4.502433893318572 0 0 1
31 11 1 -1.04 22.132217238150123 12.69824078678853 5.522695049787809 -1 1 0
546 182 2 0.52 25.885975154301544 4.986339081683456 13.385038850840187 0 0 1
961 321 1 -1.04 20.51954192266066 13.521635820616371 8.09375623471139 0 0 0
64 22 1 -1.04 24.031685346356287 6.1545650059063775 4.3694269433019 -1 -1 0
571 191 1 -1.04 21.096284516289884 9.224687913199618 4.658228794164691 0 0 1
879 293 2 0.52 20.69646523049064 3.92778241710681 13.336257264255407 0 2 -1
324 108 2 0.52 23.01624383533845 7.8411378204784175 10.732148006989645 -1 1 1
887 296 2 0.52 23.62827554609754 5.377229316431367 11.577174063573368 -1 1 0
1146 382 2 0.52 25.70951686668643 7.638109242558358 11.161594093197472 0 0 2
549 183 2 0.52 23.971120389213443 13.925767341886633 13.042716180304657 -1 0 0
1173 391 2 0.52 20.95390316926289 9.606926248730662 13.420662513354722 -1 1 0
1145 382 2 0.52 3.601016894948028 6.854789133575463 12.153036595302142 1 0 2
1149 383 2 0.52 18.91115809032708 12.023272394388858 5.945628102954062 0 1 0
88 30 1 -1.04 18.20660532669378 4.809470185102014 8.387418412070332 1 1 0
181 61 1 -1.04 18.933672284292268 10.196484359210684 9.911688446989238 1 1 -1
182 61 2 0.52 18.89093693449696 9.242760982634296 9.84213277392471 1 1 -1
90 30 2 0.52 17.98827745736079 5.6871413227221925 8.700911959054018 1 1 0
963 321 2 0.52 19.913407104301896 14.180548018754394 8.432411644722634 0 0 0
405 135 2 0.52 19.789721473546383 3.6678365358316336 8.54140224279741 -1 0 0
529 177 1 -1.04 25.035224099860102 4.121474119991714 6.443014229398737 1 1 1
859 287 1 -1.04 21.99050239282086 4.384528867286504 5.871869267472519 0 1 0
933 311 2 0.52 25.335572126014394 14.8291996055578 10.737364091291985 -1 1 1
572 191 2 0.52 20.3556744615008 8.92810125535208 4.129281163196562 0 0 1
857 286 2 0.52 26.16765368187458 11.187281717871798 8.953825727477264 1 1 -1
38 13 2 0.52 19.478338273002624 6.382353042367722 10.517472948046313 0 0 -1
894 298 2 0.52 19.398670838874327 13.622996398286215 14.570314529147058 -1 -1 -1
860 287 2 0.52 21.396617967285053 4.014773054165075 6.525194681221705 0 1 0
927 309 2 0.52 22.088214331219977 11.426254081354879 9.714638468716181 0 0 1
648 216 2 0.52 19.021778703379443 8.811730391993997 12.904407729072584 1 0 0
1094 365 2 0.52 20.8559147408474 13.88972146034339 12.495176297523571 1 1 0
65 22 2 0.52 23.535058279569736 5.34955684563986 4.51631299889425 -1 -1 0
888 296 2 0.52 24.683564198920898 4.915342944480633 10.594844136796274 -1 1 0
647 216 2 0.52 19.703216262545666 9.012307016817056 11.56748717596154 1 0 0
877 293 1 -1.04 20.638132916635087 4.0114387984981335 14.288019972303227 0 2 -1
322 108 1 -1.04 22.637450534400955 7.240937048136715 11.374431424249668 -1 1 1
962 321 2 0.52 20.09442171172753 13.187996024646397 7.3036871286776535 0 0 0
1172 391 2 0.52 21.51603203099493 11.010934369694414 13.489344428096883 -1 1 0
343 115 1 -1.04 22.884128074497166 12.606881125206714 8.650064692793377 1 0 0
345 115 2 0.52 23.25950412927968 13.246622563967318 9.255106290483837 1 0 0
403 135 1 -1.04 20.724000168140808 3.608417099488584 8.341791568971063 -1 0 0
858 286 2 0.52 25.563310614203644 9.884123730243811 9.431835506572158 1 1 -1
316 106 1 -1.04 23.336153557247133 7.794361516757283 6.843216661261778 0 1 0
323 108 2 0.52 21.706881540564744 7.208092762082674 11.15258867819995 -1 1 1
37 13 1 -1.04 19.666547557131455 6.105203791784548 11.414143003364424 0 0 -1
878 293 2 0.52 20.311810400704474 4.899829352664662 14.431296827220411 0 2 -1
798 266 2 0.52 19.93496084143378 7.586769834095823 6.053669815906917 0 1 1
926 309 2 0.52 20.784950254736174 10.788153509416333 10.146235403614478 0 0 1
1171 391 1 -1.04 21.27001916524642 10.266363171898552 14.038291711178484 -1 1 0
260 87 2 0.52 23.217751180672266 11.308872860991716 5.713832675678945 0 0 0
797 266 2 0.52 21.25482860146956 7.372701444494663 6.763648213279024 0 1 1
646 216 1 -1.04 19.804658917048464 8.569232763998635 12.4098923965057 1 0 0
317 106 2 0.52 24.24452994132895 7.531606128417036 6.991756799558359 0 1 0
32 11 2 0.52 21.193614063267173 12.58883862418626 5.370025189572269 -1 1 0
573 191 2 0.52 20.7726716517164 10.005237192445291 5.107972520734462 0 0 1
1002 334 2 0.52 24.754313782113407 14.14034232738268 6.973715598113506 0 -1 1
683 228 2 0.52 23.59377856911048 8.725047137477096 8.930579718872146 -1 1 0
682 228 1 -1.04 23.885552000545196 8.885880027963353 9.827938531518189 -1 1 0
796 266 1 -1.04 20.325094056347005 7.149936696412619 6.8107860797004385 0 1 1
547 183 1 -1.04 23.88765885748533 13.111971088873686 12.545702952044687 -1 0 0
925 309 1 -1.04 21.734685411009586 10.693806290365487 10.219406119085361 0 0 1
684 228 2 0.52 23.276316565032946 9.543143301669799 10.164225284223518 -1 1 0
801 267 2 0.52 19.701778466407447 5.78238510363716 6.00067544527414 -1 1 1
33 11 2 0.52 22.196850881374257 12.963018638331446 6.440282604669627 -1 1 0
1046 349 2 0.52 20.400820258810903 4.6588519518370965 11.437844653113695 -2 1 -1
516 172 2 0.52 4.931441459154838 14.063792934496677 4.026399056835518 0 -1 0
197 66 2 0.52 25.674863573844366 11.635102958821134 14.877674776580992 0 0 0
294 98 2 0.52 18.383581727382005 6.8927131608506595 14.768918744157423 0 0 0
1022 341 2 0.52 9.688840053368395 6.4742270647371125 3.54704048446775 1 2 1
121 41 1 -1.04 6.473974115232868 13.743914966715554 14.679067627340482 1 0 1
159 53 2 0.52 10.264240644904334 7.416903511992764 14.379246461648155 1 0 0
146 49 2 0.52 22.24015215131316 3.6661769116830163 14.809778920731228 -1 2 0
521 174 2 0.52 14.677331338846514 9.999234608936359 3.966715821983396 -1 1 0
292 98 1 -1.04 18.9574378471552 6.132962180059339 14.867505544473852 0 0 0
1089 363 2 0.52 7.3330746544421785 14.397479263093828 4.339635134034305 1 0 0
1125 375 2 0.52 14.579605692857433 14.994051755630629 7.8438556497041585 0 1 0
893 298 2 0.52 19.829117447902167 14.982532636256428 14.062059934186374 -1 -1 -1
1040 347 2 0.52 21.45424426049014 10.428980848069266 3.529460309223449 -1 1 1
522 174 2 0.52 13.280075795368894 9.591375714320886 3.5504529715070774 -1 1 0
74 25 2 0.52 10.586547291338642 9.459883425685126 22.05044174711609 1 0 0
75 25 2 0.52 9.108367987827584 9.673986650045732 22.29760637333735 1 0 0
73 25 1 -1.04 9.859115076949509 10.042398582538848 21.831877859643427 1 0 0
764 255 2 0.52 5.932656900118709 9.182369796471411 20.666981404334575 0 0 -2
765 255 2 0.52 4.959808649895066 8.661904134202658 21.70362371852676 0 0 -2
125 42 2 0.52 9.637920030830564 7.233024109113987 17.22645193619939 -1 0 0
124 42 1 -1.04 8.703844584377524 7.4225494140309864 17.314967459014717 -1 0 0
1197 399 2 0.52 10.864784042778949 7.7959220420088 19.487266922444135 2 0 -1
126 42 2 0.52 8.562858647727749 7.499052327197137 18.2586421766907 -1 0 0
198 66 2 0.52 25.025749899208964 12.62799035776635 15.818297376807916 0 0 0
128 43 2 0.52 10.937504618921166 4.554632948216023 19.259801870524562 2 -1 -1
532 178 1 -1.04 7.299443170788688 10.793081226836136 19.821889595699833 0 0 0
533 178 2 0.52 8.155754355613686 10.913193425023348 19.411333725102754 0 0 0
534 178 2 0.52 6.7121593949192 11.360506279638956 19.32251131334463 0 0 0
190 64 1 -1.04 8.829623828951583 7.9278387341910905 20.313112193874975 0 -1 -1
171 57 2 0.52 11.523331825980799 11.084580068985844 17.044856643171705 -1 1 0
169 57 1 -1.04 11.228719659597395 11.98018726562229 16.879495410390025 -1 1 0
871 291 1 -1.04 8.516137680433015 11.205175480323177 15.73624587894461 0 0 0
763 255 1 -1.04 5.8400611911479645 8.522639872418804 21.35431998005818 0 0 -2
236 79 2 0.52 6.85004036399028 11.708439543293192 17.022951078591014 0 -1 -1
463 155 1 -1.04 6.326071407072029 4.496661491809283 23.019227056721814 1 1 0
192 64 2 0.52 7.903397557251908 7.801293567205428 20.51888650562064 0 -1 -1
191 64 2 0.52 9.082660240632471 8.703949692663018 20.812988819307662 0 -1 -1
461 154 2 0.52 21.866204624002062 3.667140044394273 23.828464554636348 -1 0 0
985 329 1 -1.04 5.260386390248691 12.296569462527884 24.323384249777472 1 1 0
237 79 2 0.52 6.520552329747588 13.010025539193277 17.722420670348622 0 -1 -1
1170 390 2 0.52 9.30342076531804 13.896042092466713 23.864349317988257 1 2 -1
57 19 2 0.52 7.5808669961216655 9.974610272345805 24.753653820784056 1 0 0
986 329 2 0.52 4.477545906232026 11.836329225670188 24.0207421976989 1 1 0
235 79 1 -1.04 6.191102744337083 12.122623169521754 17.580181815928693 0 -1 -1
